94,BOM500163,GODFREY PHILLIPS INDIA LTD. EOD Prices,0.4602456367162249,0.539754363283775,3094,0.49444444444444446,0.5055555555555555,1800,0.5384615384615384,0.46153846153846156,1053,0.5541984732824428,0.44580152671755724,655,0.5802469135802469,0.41975308641975306,405,0.6133828996282528,0.38661710037174724,269,0.6555555555555556,0.34444444444444444,180,0.6692913385826772,0.33070866141732286,127,0.6444444444444445,0.35555555555555557,90,0.6612903225806451,0.3387096774193548,62,
103,BOM500179,HCL INFOSYSTEMS LTD. EOD Prices,0.3785034713293906,0.6214965286706094,3889,0.38946528332003194,0.6105347166799681,2506,0.41180086047940995,0.58819913952059,1627,0.4395501405810684,0.5604498594189316,1067,0.47435897435897434,0.5256410256410257,702,0.48936170212765956,0.5106382978723404,470,0.5316455696202531,0.46835443037974683,316,0.5441860465116279,0.4558139534883721,215,0.5524475524475524,0.44755244755244755,143,0.6236559139784946,0.3763440860215054,93,
112,BOM500189,HINDUJA VENTURES LTD. EOD Prices,0.3876651982378855,0.6123348017621145,3632,0.3917878528656972,0.6082121471343028,2338,0.41015625,0.58984375,1536,0.4471299093655589,0.552870090634441,993,0.47368421052631576,0.5263157894736842,665,0.49678800856531047,0.5032119914346895,467,0.5014245014245015,0.4985754985754986,351,0.5096525096525096,0.49034749034749037,259,0.5185185185185185,0.48148148148148145,189,0.5602836879432624,0.4397163120567376,141,
121,BOM500209,INFOSYS LTD. EOD Prices,0.4949459742070408,0.5050540257929592,2869,0.5084870848708487,0.4915129151291513,1355,0.5356125356125356,0.46438746438746437,702,0.5694117647058824,0.43058823529411766,425,0.5697211155378487,0.4302788844621514,251,0.535031847133758,0.46496815286624205,157,0.5288461538461539,0.47115384615384615,104,0.4727272727272727,0.5272727272727272,55,0.3870967741935484,0.6129032258064516,31,0.2857142857142857,0.7142857142857143,14,
130,BOM500222,JCT ELECTRONICS LTD. EOD Prices,0.45481927710843373,0.5451807228915663,3320,0.44718178424785365,0.5528182157521463,2679,0.44622093023255816,0.5537790697674418,2064,0.449017199017199,0.550982800982801,1628,0.4557595993322204,0.5442404006677797,1198,0.47671840354767187,0.5232815964523282,902,0.5014705882352941,0.4985294117647059,680,0.5366336633663367,0.4633663366336634,505,0.5721784776902887,0.42782152230971127,381,0.5925925925925926,0.4074074074074074,297,
139,BOM500238,WHIRLPOOL OF INDIA LTD. EOD Prices,0.4140042598509052,0.5859957401490948,3756,0.41469489414694893,0.5853051058530511,2409,0.4259381171823568,0.5740618828176431,1519,0.448744769874477,0.551255230125523,956,0.4704944178628389,0.529505582137161,627,0.5024038461538461,0.49759615384615385,416,0.541958041958042,0.458041958041958,286,0.5783783783783784,0.42162162162162165,185,0.5669291338582677,0.4330708661417323,127,0.5813953488372093,0.4186046511627907,86,
148,BOM500249,KSB Ltd EOD Prices,0.427977427977428,0.572022572022572,3367,0.43961105424769703,0.5603889457523029,1954,0.4622222222222222,0.5377777777777778,1125,0.4962518740629685,0.5037481259370314,667,0.5440806045340051,0.45591939546599497,397,0.5193798449612403,0.4806201550387597,258,0.5403726708074534,0.45962732919254656,161,0.55,0.45,100,0.515625,0.484375,64,0.5111111111111111,0.4888888888888889,45,
157,BOM500259,LYKA LABS LTD. EOD Prices,0.37996413015629005,0.62003586984371,3903,0.37707281903388606,0.6229271809661139,2774,0.3889755590223609,0.6110244409776391,1923,0.4025679758308157,0.5974320241691843,1324,0.4202247191011236,0.5797752808988764,890,0.44013490725126475,0.5598650927487352,593,0.4852941176470588,0.5147058823529411,408,0.5317460317460317,0.46825396825396826,252,0.5562130177514792,0.4437869822485207,169,0.5901639344262295,0.4098360655737705,122,
166,BOM500279,MIRC ELECTRONICS LTD. EOD Prices,0.358695652173913,0.6413043478260869,644,0.3783783783783784,0.6216216216216216,444,0.3929824561403509,0.6070175438596491,285,0.47126436781609193,0.5287356321839081,174,0.5573770491803278,0.4426229508196721,122,0.6329113924050633,0.3670886075949367,79,0.7254901960784313,0.27450980392156865,51,0.7567567567567568,0.24324324324324326,37,0.782608695652174,0.21739130434782608,23,0.8,0.2,20,
175,BOM500296,NAHAR SPINNING MILLS LTD. EOD Prices,0.3644375324002074,0.6355624675997926,3858,0.3610441767068273,0.6389558232931727,2490,0.3865182436611008,0.6134817563388992,1617,0.40473840078973344,0.5952615992102666,1013,0.4177978883861237,0.5822021116138764,663,0.4337899543378995,0.5662100456621004,438,0.43197278911564624,0.5680272108843537,294,0.4595959595959596,0.5404040404040404,198,0.48507462686567165,0.5149253731343284,134,0.4845360824742268,0.5154639175257731,97,
184,BOM500310,Novopan Industries Ltd. EOD Prices,0.5478999528079282,0.45210004719207175,2119,0.549375,0.450625,1600,0.5510729613733906,0.44892703862660943,1165,0.558252427184466,0.441747572815534,824,0.5797872340425532,0.42021276595744683,564,0.5959079283887468,0.4040920716112532,391,0.628158844765343,0.37184115523465705,277,0.6192893401015228,0.38071065989847713,197,0.5894039735099338,0.4105960264900662,151,0.6371681415929203,0.36283185840707965,113,
193,BOM500325,RELIANCE INDUSTRIES LTD. EOD Prices,0.47161572052401746,0.5283842794759825,3206,0.48184818481848185,0.5181518151815182,1515,0.4904109589041096,0.5095890410958904,730,0.5257452574525745,0.4742547425474255,369,0.5588235294117647,0.4411764705882353,204,0.5581395348837209,0.4418604651162791,129,0.5822784810126582,0.4177215189873418,79,0.5319148936170213,0.46808510638297873,47,0.5,0.5,30,0.5909090909090909,0.4090909090909091,22,
202,BOM500338,Prism Johnson Ltd EOD Prices,0.41105829372029024,0.5889417062797098,3997,0.4212686567164179,0.5787313432835821,2680,0.43195934500282324,0.5680406549971767,1771,0.4595744680851064,0.5404255319148936,1175,0.49740932642487046,0.5025906735751295,772,0.515426497277677,0.484573502722323,551,0.5203836930455635,0.47961630695443647,417,0.5714285714285714,0.42857142857142855,308,0.6039603960396039,0.39603960396039606,202,0.6428571428571429,0.35714285714285715,154,
211,BOM500358,RAMA PETROCHEMICALS LTD. EOD Prices,0.5828377230246389,0.41716227697536107,2354,0.5906432748538012,0.4093567251461988,2052,0.5998861696072851,0.40011383039271486,1757,0.6080267558528428,0.3919732441471572,1495,0.6230706742485784,0.37692932575142163,1231,0.6272300469483568,0.3727699530516432,1065,0.6410537870472008,0.3589462129527991,911,0.6452442159383034,0.35475578406169667,778,0.6602564102564102,0.33974358974358976,624,0.6834381551362684,0.3165618448637317,477,
220,BOM500372,SAMTEL COLOR LTD. EOD Prices,0.4349294045426642,0.5650705954573357,3258,0.443471005423446,0.556528994576554,2397,0.44821533060269164,0.5517846693973084,1709,0.4587588373919874,0.5412411626080126,1273,0.4732041049030787,0.5267958950969214,877,0.47919876733436056,0.5208012326656395,649,0.4957446808510638,0.5042553191489362,470,0.5432835820895522,0.45671641791044776,335,0.5511111111111111,0.4488888888888889,225,0.6333333333333333,0.36666666666666664,150,
229,BOM500402,SPML Infra Limited EOD Prices,0.3790294013460857,0.6209705986539142,2823,0.37439846005774785,0.6256015399422522,2078,0.3937542430414121,0.606245756958588,1473,0.3948919449901768,0.6051080550098232,1018,0.3972972972972973,0.6027027027027027,740,0.4312977099236641,0.5687022900763359,524,0.4768392370572207,0.5231607629427792,367,0.5267175572519084,0.4732824427480916,262,0.5614973262032086,0.4385026737967914,187,0.5606060606060606,0.4393939393939394,132,
238,BOM500413,THOMAS COOK (INDIA) LTD. EOD Prices,0.40409911287855615,0.5959008871214438,3269,0.40448823207443896,0.595511767925561,1827,0.43892750744786496,0.5610724925521351,1007,0.4755244755244755,0.5244755244755245,572,0.5167597765363129,0.48324022346368717,358,0.5915492957746479,0.4084507042253521,213,0.5821917808219178,0.4178082191780822,146,0.63,0.37,100,0.625,0.375,64,0.72,0.28,50,
247,BOM500440,HINDALCO INDUSTRIES LTD. EOD Prices,0.4540555870674986,0.5459444129325014,3526,0.4625,0.5375,2000,0.4743709226467847,0.5256290773532153,1073,0.45854483925549916,0.5414551607445008,591,0.4709480122324159,0.5290519877675841,327,0.46596858638743455,0.5340314136125655,191,0.5252525252525253,0.47474747474747475,99,0.5625,0.4375,48,0.5757575757575758,0.42424242424242425,33,0.5,0.5,20,
256,BOM500464,UCAL FUEL SYSTEMS LTD. EOD Prices,0.3939566704675028,0.6060433295324972,3508,0.3911657559198543,0.6088342440801457,2196,0.4241741741741742,0.5758258258258259,1332,0.4672544080604534,0.5327455919395466,794,0.5232067510548524,0.4767932489451477,474,0.5238095238095238,0.47619047619047616,294,0.5759162303664922,0.42408376963350786,191,0.6086956521739131,0.391304347826087,138,0.5876288659793815,0.41237113402061853,97,0.6056338028169014,0.39436619718309857,71,
265,BOM500488,ABBOTT INDIA LTD. EOD Prices,0.4254772393538913,0.5745227606461086,2724,0.47277227722772275,0.5272277227722773,1212,0.49745331069609505,0.5025466893039049,589,0.5581395348837209,0.4418604651162791,301,0.6010928961748634,0.3989071038251366,183,0.6435643564356436,0.3564356435643564,101,0.6491228070175439,0.3508771929824561,57,0.6470588235294118,0.35294117647058826,34,0.5833333333333334,0.4166666666666667,24,0.6470588235294118,0.35294117647058826,17,
274,BOM500547,BHARAT PETROLEUM CORPORATION LTD. EOD Prices,0.4269547325102881,0.573045267489712,1944,0.4427767354596623,0.5572232645403377,1066,0.47058823529411764,0.5294117647058824,561,0.4888888888888889,0.5111111111111111,315,0.5481927710843374,0.45180722891566266,166,0.56,0.44,100,0.532258064516129,0.46774193548387094,62,0.5813953488372093,0.4186046511627907,43,0.5882352941176471,0.4117647058823529,34,0.5833333333333334,0.4166666666666667,24,
283,BOM500660,GLAXOSMITHKLINE PHARMACEUTICALS LTD. EOD Prices,0.4544468546637744,0.5455531453362256,2766,0.4649330181245075,0.5350669818754925,1269,0.49169435215946844,0.5083056478405316,602,0.5174603174603175,0.48253968253968255,315,0.5568181818181818,0.4431818181818182,176,0.5288461538461539,0.47115384615384615,104,0.5454545454545454,0.45454545454545453,66,0.5588235294117647,0.4411764705882353,34,0.5238095238095238,0.47619047619047616,21,0.5833333333333334,0.4166666666666667,12,
292,BOM500730,NOCIL LTD. EOD Prices,0.3650360069530668,0.6349639930469332,4027,0.37079910380881254,0.6292008961911875,2678,0.3936781609195402,0.6063218390804598,1740,0.4243509400179051,0.5756490599820949,1117,0.4796195652173913,0.5203804347826086,736,0.5343035343035343,0.4656964656964657,481,0.5498489425981873,0.4501510574018127,331,0.5800865800865801,0.4199134199134199,231,0.6407185628742516,0.3592814371257485,167,0.7264957264957265,0.27350427350427353,117,
301,BOM500840,EIH LTD. EOD Prices,0.46274038461538464,0.5372596153846154,3328,0.4915055653192736,0.5084944346807264,1707,0.5177228786251342,0.4822771213748657,931,0.5479704797047971,0.45202952029520294,542,0.6012461059190031,0.3987538940809969,321,0.627906976744186,0.37209302325581395,215,0.6578947368421053,0.34210526315789475,152,0.67,0.33,100,0.7049180327868853,0.29508196721311475,61,0.7209302325581395,0.27906976744186046,43,
310,BOM501061,STATE BANK OF BIKANER & JAIPUR EOD Prices,0.46110210696920584,0.5388978930307942,2468,0.46762048192771083,0.5323795180722891,1328,0.4993197278911565,0.5006802721088436,735,0.5036144578313253,0.4963855421686747,415,0.48717948717948717,0.5128205128205128,234,0.48226950354609927,0.5177304964539007,141,0.5301204819277109,0.46987951807228917,83,0.5882352941176471,0.4117647058823529,51,0.6666666666666666,0.3333333333333333,33,0.7272727272727273,0.2727272727272727,22,
319,BOM501179,OSCAR INVESTMENTS LTD. EOD Prices,0.4863883847549909,0.5136116152450091,1653,0.48515625,0.51484375,1280,0.49747729566094856,0.5025227043390514,991,0.5025839793281653,0.4974160206718346,774,0.5026269702276708,0.4973730297723292,571,0.5146341463414634,0.4853658536585366,410,0.546031746031746,0.45396825396825397,315,0.5644444444444444,0.43555555555555553,225,0.5828220858895705,0.4171779141104294,163,0.6363636363636364,0.36363636363636365,99,
328,BOM501301,TATA INVESTMENT CORPORATION LTD. EOD Prices,0.4054644808743169,0.594535519125683,2745,0.42568542568542567,0.5743145743145743,1386,0.45478374836173,0.54521625163827,763,0.5,0.5,454,0.5379310344827586,0.46206896551724136,290,0.5460122699386503,0.4539877300613497,163,0.5853658536585366,0.4146341463414634,123,0.5977011494252874,0.40229885057471265,87,0.609375,0.390625,64,0.5813953488372093,0.4186046511627907,43,
337,BOM501421,TECHNVISION VENTURES LTD. EOD Prices,0.46416938110749184,0.5358306188925082,614,0.47418738049713194,0.5258126195028681,523,0.4826086956521739,0.5173913043478261,460,0.4817708333333333,0.5182291666666666,384,0.48464163822525597,0.515358361774744,293,0.5121951219512195,0.4878048780487805,246,0.5217391304347826,0.4782608695652174,207,0.5185185185185185,0.48148148148148145,162,0.5102040816326531,0.4897959183673469,98,0.6842105263157895,0.3157894736842105,38,
346,BOM501482,Parekh Distributors Ltd. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
355,BOM501945,DHENU BUILDCON INFRA LTD. EOD Prices,0.5309278350515464,0.4690721649484536,194,0.5547945205479452,0.4452054794520548,146,0.5289256198347108,0.47107438016528924,121,0.5402298850574713,0.45977011494252873,87,0.5555555555555556,0.4444444444444444,63,0.5510204081632653,0.4489795918367347,49,0.5454545454545454,0.45454545454545453,44,0.5428571428571428,0.45714285714285713,35,0.5862068965517241,0.41379310344827586,29,0.6363636363636364,0.36363636363636365,22,
364,BOM502180,SHREE DIGVIJAY CEMENT CO.LTD.-$ EOD Prices,0.4382613510520487,0.5617386489479512,3612,0.4388516032811335,0.5611483967188665,2682,0.4455497382198953,0.5544502617801047,1910,0.44945454545454544,0.5505454545454546,1375,0.4674250258531541,0.532574974146846,967,0.4805755395683453,0.5194244604316547,695,0.48902195608782434,0.5109780439121756,501,0.49584487534626037,0.5041551246537396,361,0.5073529411764706,0.49264705882352944,272,0.5441176470588235,0.45588235294117646,204,
373,BOM502352,AURANGABAD PAPER MILLS LTD. EOD Prices,0.5560321715817694,0.44396782841823057,1865,0.56288532675709,0.43711467324291,1622,0.5744832501781896,0.4255167498218104,1403,0.5901374292643492,0.40986257073565074,1237,0.5950570342205324,0.4049429657794677,1052,0.5995647442872688,0.40043525571273125,919,0.5995115995115995,0.4004884004884005,819,0.6129032258064516,0.3870967741935484,713,0.6503378378378378,0.34966216216216217,592,0.6643835616438356,0.3356164383561644,438,
382,BOM502460,SOLID CONTAINERS LTD. EOD Prices,0.4691358024691358,0.5308641975308642,81,0.4594594594594595,0.5405405405405406,74,0.46774193548387094,0.532258064516129,62,0.5,0.5,56,0.4782608695652174,0.5217391304347826,46,0.46511627906976744,0.5348837209302325,43,0.48717948717948717,0.5128205128205128,39,0.5142857142857142,0.4857142857142857,35,0.48484848484848486,0.5151515151515151,33,0.5769230769230769,0.4230769230769231,26,
391,BOM502850,GAEKWAR MILLS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
400,BOM502995,MALWA COTTON SPINNING MILLS LTD. EOD Prices,0.4442765394786551,0.5557234605213449,2647,0.4442793462109955,0.5557206537890045,2019,0.4538411878631375,0.5461588121368625,1549,0.46950710108604843,0.5304928989139516,1197,0.49533799533799533,0.5046620046620046,858,0.5142405063291139,0.48575949367088606,632,0.5450819672131147,0.45491803278688525,488,0.5882352941176471,0.4117647058823529,340,0.6208333333333333,0.37916666666666665,240,0.66875,0.33125,160,
409,BOM503205,SHREE RAM URBAN INFRASTRUCTURE LTD. EOD Prices,0.4739061676331049,0.5260938323668951,1897,0.47762237762237764,0.5223776223776224,1430,0.4811676082862524,0.5188323917137476,1062,0.5013227513227513,0.49867724867724866,756,0.5380228136882129,0.4619771863117871,526,0.55,0.45,380,0.5677655677655677,0.43223443223443225,273,0.5854922279792746,0.41450777202072536,193,0.5681818181818182,0.4318181818181818,132,0.5925925925925926,0.4074074074074074,81,
418,BOM503637,DHANLEELA INVESTMENTS & TRADING COMPANY LTD. EOD Prices,0.27419354838709675,0.7258064516129032,62,0.25,0.75,44,0.23076923076923078,0.7692307692307693,39,0.5454545454545454,0.45454545454545453,11,0.7142857142857143,0.2857142857142857,7,0.7142857142857143,0.2857142857142857,7,0.6666666666666666,0.3333333333333333,6,0.75,0.25,4,1.0,0.0,2,1.0,0.0,1,
427,BOM503681,ELCID INVESTMENTS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
436,BOM503796,DIGJAM LTD. EOD Prices,0.4599447513812155,0.5400552486187845,3620,0.46117040853882957,0.5388295914611704,2717,0.4790652385589094,0.5209347614410905,2054,0.49508196721311476,0.5049180327868853,1525,0.5153643546971027,0.48463564530289727,1139,0.5501193317422435,0.4498806682577566,838,0.5766773162939297,0.4233226837060703,626,0.578838174273859,0.4211618257261411,482,0.6270270270270271,0.372972972972973,370,0.6774193548387096,0.3225806451612903,279,
445,BOM503873,Priyadarshini Spinning Mills Ltd. EOD Prices,0.48340663734506195,0.516593362654938,2501,0.4843672456575682,0.5156327543424317,2015,0.4934415990006246,0.5065584009993754,1601,0.503968253968254,0.49603174603174605,1260,0.5125628140703518,0.48743718592964824,995,0.5418781725888325,0.4581218274111675,788,0.5626959247648903,0.4373040752351097,638,0.5878787878787879,0.4121212121212121,495,0.595,0.405,400,0.6405228758169934,0.35947712418300654,306,
454,BOM504036,HIND RECTIFIERS LTD. EOD Prices,0.3921765295887663,0.6078234704112337,2991,0.38747553816046965,0.6125244618395304,2044,0.421209858103062,0.578790141896938,1339,0.4374295377677565,0.5625704622322435,887,0.4467713787085515,0.5532286212914486,573,0.46633416458852867,0.5336658354114713,401,0.5280898876404494,0.47191011235955055,267,0.5706806282722513,0.4293193717277487,191,0.5846153846153846,0.4153846153846154,130,0.65,0.35,100,
463,BOM504132,PERMANENT MAGNETS LTD.-$ EOD Prices,0.5201668984700973,0.47983310152990266,2157,0.5345596432552955,0.4654403567447046,1794,0.534128561961564,0.46587143803843606,1509,0.5515587529976019,0.44844124700239807,1251,0.5595238095238095,0.44047619047619047,1008,0.5687426556991775,0.4312573443008226,851,0.5898550724637681,0.4101449275362319,690,0.6285714285714286,0.37142857142857144,560,0.6452380952380953,0.3547619047619048,420,0.6645161290322581,0.33548387096774196,310,
472,BOM504273,Modulex Construction Technologies Ltd EOD Prices,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
481,BOM504351,EMPOWER INDIA LTD. EOD Prices,0.41148964595858384,0.5885103540414162,1497,0.39984411535463754,0.6001558846453624,1283,0.39414634146341465,0.6058536585365853,1025,0.3976982097186701,0.6023017902813299,782,0.3990306946688207,0.6009693053311793,619,0.441351888667992,0.558648111332008,503,0.45792079207920794,0.5420792079207921,404,0.47474747474747475,0.5252525252525253,297,0.49122807017543857,0.5087719298245614,228,0.4734042553191489,0.526595744680851,188,
490,BOM504375,SOFTBPO GLOBAL SERVICES LTD. EOD Prices,0.4,0.6,60,0.39622641509433965,0.6037735849056604,53,0.425531914893617,0.574468085106383,47,0.41025641025641024,0.5897435897435898,39,0.43333333333333335,0.5666666666666667,30,0.4074074074074074,0.5925925925925926,27,0.4166666666666667,0.5833333333333334,24,0.45,0.55,20,0.375,0.625,16,1.0,0.0,3,
499,BOM504605,UNI ABEX ALLOY PRODUCTS LTD. EOD Prices,0.5330820770519263,0.4669179229480737,2388,0.5395373856912319,0.46046261430876817,1859,0.5441696113074205,0.4558303886925795,1415,0.5391140433553252,0.46088595664467485,1061,0.5428194993412385,0.45718050065876153,759,0.5661080074487895,0.4338919925512104,537,0.5689655172413793,0.43103448275862066,406,0.5734265734265734,0.42657342657342656,286,0.6262135922330098,0.3737864077669903,206,0.6274509803921569,0.37254901960784315,153,
508,BOM504713,HINDUSTAN WIRES LTD. EOD Prices,0.5507246376811594,0.4492753623188406,138,0.5483870967741935,0.45161290322580644,124,0.5631067961165048,0.4368932038834951,103,0.6097560975609756,0.3902439024390244,82,0.6885245901639344,0.3114754098360656,61,0.660377358490566,0.33962264150943394,53,0.6666666666666666,0.3333333333333333,45,0.6857142857142857,0.3142857142857143,35,0.6666666666666666,0.3333333333333333,30,0.8571428571428571,0.14285714285714285,14,
517,BOM504879,ORIENT ABRASIVES LTD.-$ EOD Prices,0.4454106280193237,0.5545893719806764,3105,0.442090395480226,0.557909604519774,2124,0.45024356297842727,0.5497564370215727,1437,0.48451327433628316,0.5154867256637168,904,0.49155405405405406,0.5084459459459459,592,0.5124378109452736,0.48756218905472637,402,0.5272108843537415,0.47278911564625853,294,0.5467289719626168,0.4532710280373832,214,0.5751633986928104,0.42483660130718953,153,0.5370370370370371,0.46296296296296297,108,
526,BOM504988,WELCAST STEELS LTD. EOD Prices,0.48065395095367847,0.5193460490463215,1835,0.4828060522696011,0.517193947730399,1454,0.4860759493670886,0.5139240506329114,1185,0.48549946294307195,0.514500537056928,931,0.4962852897473997,0.5037147102526003,673,0.4879518072289157,0.5120481927710844,498,0.5122615803814714,0.4877384196185286,367,0.5547445255474452,0.44525547445255476,274,0.5631067961165048,0.4368932038834951,206,0.5757575757575758,0.42424242424242425,132,
535,BOM505163,Z.F.STEERING GEAR (INDIA) LTD.-$ EOD Prices,0.4585705249841872,0.5414294750158127,3162,0.4743398106626806,0.5256601893373194,2007,0.49024199843871974,0.5097580015612803,1281,0.5153751537515375,0.48462484624846247,813,0.5656192236598891,0.4343807763401109,541,0.6054794520547945,0.39452054794520547,365,0.6296296296296297,0.37037037037037035,243,0.672316384180791,0.327683615819209,177,0.6752136752136753,0.3247863247863248,117,0.6883116883116883,0.3116883116883117,77,
544,BOM505250,G.G.DANDEKAR MACHINE WORKS LTD. EOD Prices,0.4495548961424332,0.5504451038575667,2696,0.44546934346174716,0.5545306565382528,1843,0.46166134185303515,0.5383386581469649,1252,0.46642685851318944,0.5335731414868106,834,0.4836488812392427,0.5163511187607573,581,0.5147783251231527,0.4852216748768473,406,0.5190311418685121,0.4809688581314879,289,0.5435897435897435,0.4564102564102564,195,0.5539568345323741,0.4460431654676259,139,0.58,0.42,100,
553,BOM505343,MONOTYPE INDIA LTD. EOD Prices,0.5313351498637602,0.46866485013623976,367,0.5506329113924051,0.44936708860759494,316,0.5364963503649635,0.4635036496350365,274,0.5185185185185185,0.48148148148148145,216,0.5314685314685315,0.46853146853146854,143,0.6078431372549019,0.39215686274509803,102,0.6219512195121951,0.3780487804878049,82,0.6176470588235294,0.38235294117647056,68,0.6363636363636364,0.36363636363636365,55,0.8947368421052632,0.10526315789473684,19,
562,BOM505509,RESPONSIVE INDUSTRIES LTD. EOD Prices,0.3649962602842184,0.6350037397157816,1337,0.35888888888888887,0.6411111111111111,900,0.3720538720538721,0.6279461279461279,594,0.3734015345268542,0.6265984654731458,391,0.3937007874015748,0.6062992125984252,254,0.3942857142857143,0.6057142857142858,175,0.45081967213114754,0.5491803278688525,122,0.4659090909090909,0.5340909090909091,88,0.5454545454545454,0.45454545454545453,55,0.55,0.45,40,
