150,BOM500251,TRENT LTD. EOD Prices,0.42792022792022794,0.5720797720797721,3510,0.4495967741935484,0.5504032258064516,1984,0.5057067603160668,0.4942932396839333,1139,0.5419630156472262,0.45803698435277385,703,0.567032967032967,0.432967032967033,455,0.56957928802589,0.43042071197411,309,0.5495049504950495,0.4504950495049505,202,0.528169014084507,0.47183098591549294,142,0.5851063829787234,0.4148936170212766,94,0.6206896551724138,0.3793103448275862,58,
159,BOM500264,MAFATLAL INDUSTRIES LTD.-$ EOD Prices,0.5191023243387657,0.4808976756612343,3743,0.5307125307125307,0.4692874692874693,2849,0.5447035957240038,0.4552964042759961,2058,0.5607235142118863,0.4392764857881137,1548,0.566873339238264,0.43312666076173606,1129,0.5797101449275363,0.42028985507246375,828,0.6128500823723229,0.3871499176276771,607,0.6146788990825688,0.3853211009174312,436,0.6574923547400612,0.3425076452599388,327,0.7066115702479339,0.29338842975206614,242,
168,BOM500284,LORDS CHLORO ALKALI LTD. EOD Prices,0.5823293172690763,0.41767068273092367,1245,0.5797235023041475,0.4202764976958525,1085,0.5807860262008734,0.4192139737991266,916,0.5977011494252874,0.40229885057471265,783,0.60828025477707,0.39171974522292996,628,0.6123595505617978,0.38764044943820225,534,0.600896860986547,0.3991031390134529,446,0.6027027027027027,0.3972972972972973,370,0.62,0.38,300,0.6666666666666666,0.3333333333333333,192,
177,BOM500300,GRASIM INDUSTRIES LTD. EOD Prices,0.48269410664172124,0.5173058933582788,3207,0.4987819732034105,0.5012180267965896,1642,0.528554070473876,0.47144592952612396,823,0.5092165898617511,0.49078341013824883,434,0.5461847389558233,0.4538152610441767,249,0.5705128205128205,0.42948717948717946,156,0.5384615384615384,0.46153846153846156,91,0.5,0.5,52,0.5357142857142857,0.4642857142857143,28,0.5,0.5,16,
186,BOM500313,OIL COUNTRY TUBULAR LTD. EOD Prices,0.4304568527918782,0.5695431472081218,3940,0.4401004304160689,0.5598995695839312,2788,0.4635658914728682,0.5364341085271318,1935,0.4883720930232558,0.5116279069767442,1333,0.5144124168514412,0.48558758314855877,902,0.5392749244712991,0.4607250755287009,662,0.5947136563876652,0.4052863436123348,454,0.6339285714285714,0.36607142857142855,336,0.6419753086419753,0.35802469135802467,243,0.6571428571428571,0.34285714285714286,175,
195,BOM500329,PENTAMEDIA GRAPHICS LTD. EOD Prices,0.37299338999055714,0.6270066100094429,4236,0.3703477730323368,0.6296522269676632,3278,0.3683191324554609,0.6316808675445391,2582,0.3751233958538993,0.6248766041461007,2026,0.38966836734693877,0.6103316326530612,1568,0.4066780821917808,0.5933219178082192,1168,0.41251448435689453,0.5874855156431055,863,0.43833580980683506,0.5616641901931649,673,0.47257383966244726,0.5274261603375527,474,0.49171270718232046,0.5082872928176796,362,
204,BOM500343,AMJ Land Holdings Ltd EOD Prices,0.45171588188347966,0.5482841181165203,3759,0.44509948415622697,0.554900515843773,2714,0.4576271186440678,0.5423728813559322,1888,0.4756838905775076,0.5243161094224924,1316,0.4887640449438202,0.5112359550561798,890,0.5371621621621622,0.46283783783783783,592,0.5605700712589073,0.43942992874109266,421,0.59,0.41,300,0.6232558139534884,0.3767441860465116,215,0.69375,0.30625,160,
213,BOM500360,RAPICUT CARBIDES LTD. EOD Prices,0.4650314882333444,0.5349685117666556,3017,0.4640495867768595,0.5359504132231405,2420,0.46967340590979784,0.5303265940902022,1929,0.47107438016528924,0.5289256198347108,1573,0.4717906786590352,0.5282093213409649,1223,0.4952978056426332,0.5047021943573667,957,0.515032679738562,0.4849673202614379,765,0.5358306188925082,0.46416938110749184,614,0.5493827160493827,0.4506172839506173,486,0.5506493506493506,0.44935064935064933,385,
222,BOM500380,JK LAKSHMI CEMENT LTD. EOD Prices,0.4473539140022051,0.552646085997795,3628,0.45069204152249137,0.5493079584775087,2312,0.4680573663624511,0.5319426336375489,1534,0.47246376811594204,0.527536231884058,1035,0.4831130690161527,0.5168869309838473,681,0.5063291139240507,0.4936708860759494,474,0.5150602409638554,0.48493975903614456,332,0.5338983050847458,0.4661016949152542,236,0.5764705882352941,0.4235294117647059,170,0.5537190082644629,0.4462809917355372,121,
231,BOM500404,SUNFLAG IRON & STEEL CO.LTD. EOD Prices,0.4345981028457314,0.5654018971542686,4006,0.44421199442119946,0.5557880055788006,2868,0.468013468013468,0.531986531986532,2079,0.47891963109354413,0.5210803689064558,1518,0.5139263252470799,0.48607367475292,1113,0.5373831775700935,0.46261682242990654,856,0.5546995377503852,0.4453004622496148,649,0.5717171717171717,0.42828282828282827,495,0.5928753180661578,0.4071246819338422,393,0.6046511627906976,0.3953488372093023,301,
240,BOM500418,TOKYO PLAST INTERNATIONAL LTD. EOD Prices,0.5009797517962117,0.4990202482037884,3062,0.5137916838205022,0.4862083161794977,2429,0.5281837160751566,0.4718162839248434,1916,0.5414473684210527,0.4585526315789474,1520,0.5513146734520781,0.448685326547922,1179,0.5669546436285097,0.4330453563714903,926,0.5753424657534246,0.4246575342465753,730,0.5985915492957746,0.4014084507042254,568,0.6057268722466961,0.394273127753304,454,0.6145552560646901,0.38544474393531,371,
249,BOM500449,HINDUSTAN ORGANIC CHEMICALS LTD. EOD Prices,0.40086000955566176,0.5991399904443383,4186,0.39534120734908135,0.6046587926509186,3048,0.4050574712643678,0.5949425287356321,2175,0.4172229639519359,0.5827770360480641,1498,0.449317738791423,0.550682261208577,1026,0.48153214774281805,0.518467852257182,731,0.5111940298507462,0.48880597014925375,536,0.5663956639566395,0.43360433604336046,369,0.571969696969697,0.42803030303030304,264,0.6021505376344086,0.3978494623655914,186,
258,BOM500467,HARRISONS MALAYALAM LTD. EOD Prices,0.4167755422001568,0.5832244577998432,3827,0.43360433604336046,0.5663956639566395,2583,0.44738389182833627,0.5526161081716637,1701,0.48816827344434705,0.5118317265556529,1141,0.5200517464424321,0.4799482535575679,773,0.5625,0.4375,528,0.6021505376344086,0.3978494623655914,372,0.6349809885931559,0.3650190114068441,263,0.6479591836734694,0.3520408163265306,196,0.6643835616438356,0.3356164383561644,146,
267,BOM500493,BHARAT FORGE LTD. EOD Prices,0.42814614343707713,0.5718538565629229,3695,0.4424988168480833,0.5575011831519167,2113,0.47433774834437087,0.5256622516556292,1208,0.5013850415512465,0.4986149584487535,722,0.5501113585746102,0.44988864142538976,449,0.5658362989323843,0.43416370106761565,281,0.6024096385542169,0.39759036144578314,166,0.6421052631578947,0.35789473684210527,95,0.631578947368421,0.3684210526315789,57,0.59375,0.40625,32,
276,BOM500570,TATA MOTORS LTD. EOD Prices,0.4378082191780822,0.5621917808219178,3650,0.4500243783520234,0.5499756216479766,2051,0.44821428571428573,0.5517857142857143,1120,0.451559934318555,0.548440065681445,609,0.4692737430167598,0.5307262569832403,358,0.4926829268292683,0.5073170731707317,205,0.4580152671755725,0.5419847328244275,131,0.4642857142857143,0.5357142857142857,84,0.4444444444444444,0.5555555555555556,45,0.40625,0.59375,32,
285,BOM500672,NOVARTIS INDIA LTD. EOD Prices,0.3997437540038437,0.6002562459961563,3122,0.40655940594059403,0.593440594059406,1616,0.43239951278928135,0.5676004872107187,821,0.4924078091106291,0.5075921908893709,461,0.5313653136531366,0.46863468634686345,271,0.5337423312883436,0.4662576687116564,163,0.5631067961165048,0.4368932038834951,103,0.5571428571428572,0.44285714285714284,70,0.5476190476190477,0.4523809523809524,42,0.4838709677419355,0.5161290322580645,31,
294,BOM500777,TAMILNADU PETROPRODUCTS LTD. EOD Prices,0.41400940930475694,0.5859905906952431,3826,0.40755467196819084,0.5924453280318092,2515,0.42822085889570555,0.5717791411042945,1630,0.45183044315992293,0.5481695568400771,1038,0.4718934911242604,0.5281065088757396,676,0.5142857142857142,0.4857142857142857,455,0.5661016949152542,0.43389830508474575,295,0.5865384615384616,0.41346153846153844,208,0.6312056737588653,0.36879432624113473,141,0.6634615384615384,0.33653846153846156,104,
303,BOM500870,CASTROL INDIA LTD. EOD Prices,0.3957522123893805,0.6042477876106195,2825,0.4295942720763723,0.5704057279236276,1257,0.5035211267605634,0.4964788732394366,568,0.5151515151515151,0.48484848484848486,264,0.6115702479338843,0.3884297520661157,121,0.6086956521739131,0.391304347826087,69,0.675,0.325,40,0.7407407407407407,0.25925925925925924,27,0.7,0.3,20,0.6666666666666666,0.3333333333333333,12,
312,BOM501111,GOLD ROCK INVESTMENTS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
321,BOM501233,Bhagyodaya Infrastructure Development Ltd EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
330,BOM501314,Gromo Trade & Consultancy Ltd EOD Prices,0.6666666666666666,0.3333333333333333,9,0.8571428571428571,0.14285714285714285,7,0.8333333333333334,0.16666666666666666,6,0.5,0.5,2,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,
339,BOM501425,BOMBAY BURMAH TRADING CORP.LTD. EOD Prices,0.45271629778672035,0.5472837022132797,3479,0.46097455799913756,0.5390254420008624,2319,0.48157724628312865,0.5184227537168714,1547,0.509765625,0.490234375,1024,0.5489614243323442,0.45103857566765576,674,0.5903083700440529,0.40969162995594716,454,0.6181229773462783,0.3818770226537217,309,0.6465116279069767,0.35348837209302325,215,0.6503067484662577,0.3496932515337423,163,0.6694214876033058,0.3305785123966942,121,
348,BOM501630,Anand Projects Ltd EOD Prices,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,0,0,0,
357,BOM502090,SAGAR CEMENTS LTD.-$ EOD Prices,0.4598238855255916,0.5401761144744084,3634,0.4578313253012048,0.5421686746987951,2573,0.4666666666666667,0.5333333333333333,1830,0.4815668202764977,0.5184331797235023,1302,0.4950276243093923,0.5049723756906077,905,0.5098634294385432,0.49013657056145676,659,0.5235955056179775,0.4764044943820225,445,0.540625,0.459375,320,0.5855855855855856,0.4144144144144144,222,0.6159420289855072,0.38405797101449274,138,
366,BOM502219,BOROSIL GLASS WORKS LTD. EOD Prices,0.4648318042813456,0.5351681957186545,2616,0.4812981298129813,0.5187018701870187,1818,0.5108527131782946,0.48914728682170544,1290,0.5469107551487414,0.45308924485125857,874,0.5743670886075949,0.42563291139240506,632,0.5826086956521739,0.41739130434782606,460,0.631578947368421,0.3684210526315789,342,0.671875,0.328125,256,0.6893203883495146,0.3106796116504854,206,0.7232704402515723,0.27672955974842767,159,
375,BOM502405,MYSORE PAPER MILLS LTD. EOD Prices,0.46844964479732554,0.5315503552026745,2393,0.46233230134158926,0.5376676986584107,1938,0.4695201037613489,0.5304798962386511,1542,0.4753694581280788,0.5246305418719212,1218,0.48451327433628316,0.5154867256637168,904,0.4912536443148688,0.5087463556851312,686,0.51252408477842,0.48747591522157996,519,0.527027027027027,0.47297297297297297,370,0.5172413793103449,0.4827586206896552,261,0.5163043478260869,0.483695652173913,184,
384,BOM502473,RELSON INDIA LTD. EOD Prices,0.41228070175438597,0.5877192982456141,114,0.42592592592592593,0.5740740740740741,108,0.4158415841584158,0.5841584158415841,101,0.4,0.6,90,0.3924050632911392,0.6075949367088608,79,0.3972602739726027,0.6027397260273972,73,0.391304347826087,0.6086956521739131,69,0.3793103448275862,0.6206896551724138,58,0.40384615384615385,0.5961538461538461,52,0.41304347826086957,0.5869565217391305,46,
393,BOM502873,H.P.COTTON TEXTILE MILLS LTD. EOD Prices,0.5085066162570888,0.4914933837429111,2116,0.5167785234899329,0.48322147651006714,1788,0.5182529335071708,0.4817470664928292,1534,0.5378086419753086,0.46219135802469136,1296,0.5483870967741935,0.45161290322580644,1054,0.5475638051044084,0.45243619489559167,862,0.5440340909090909,0.4559659090909091,704,0.5487364620938628,0.45126353790613716,554,0.5501165501165501,0.44988344988344986,429,0.526984126984127,0.473015873015873,315,
402,BOM503031,PENINSULA LAND LTD. EOD Prices,0.4400785854616896,0.5599214145383105,4072,0.4463390170511535,0.5536609829488466,2991,0.453416149068323,0.546583850931677,2093,0.47713310580204776,0.5228668941979522,1465,0.49758919961427195,0.502410800385728,1037,0.5346938775510204,0.46530612244897956,735,0.5636363636363636,0.43636363636363634,550,0.6109785202863962,0.38902147971360385,419,0.6161290322580645,0.38387096774193546,310,0.6217391304347826,0.3782608695652174,230,
411,BOM503310,SWAN ENERGY LTD. EOD Prices,0.3412262156448203,0.6587737843551797,2365,0.35507246376811596,0.644927536231884,1518,0.38514851485148516,0.6148514851485148,1010,0.40261627906976744,0.5973837209302325,688,0.410752688172043,0.589247311827957,465,0.45317220543806647,0.5468277945619335,331,0.47520661157024796,0.5247933884297521,242,0.4808743169398907,0.5191256830601093,183,0.48148148148148145,0.5185185185185185,135,0.5257731958762887,0.4742268041237113,97,
420,BOM503641,Zodiac Ventures Limited EOD Prices,0.6484375,0.3515625,128,0.5942028985507246,0.4057971014492754,69,0.5272727272727272,0.4727272727272727,55,0.5675675675675675,0.43243243243243246,37,0.7,0.3,20,0.75,0.25,8,0.8,0.2,5,0.8,0.2,5,1.0,0.0,1,0,0,0,
429,BOM503689,HEALTHY INVESTMENTS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
438,BOM503806,SRF LTD. EOD Prices,0.46408839779005523,0.5359116022099447,724,0.48265895953757226,0.5173410404624278,346,0.5243243243243243,0.4756756756756757,185,0.5652173913043478,0.43478260869565216,92,0.5882352941176471,0.4117647058823529,51,0.6,0.4,35,0.75,0.25,24,0.7727272727272727,0.22727272727272727,22,0.8,0.2,15,0.75,0.25,12,
447,BOM503893,SATYAM SILK MILLS LTD. EOD Prices,0.5,0.5,2,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,
456,BOM504067,ZENSAR TECHNOLOGIES LTD. EOD Prices,0.39807897545357523,0.6019210245464247,3748,0.4165302782324059,0.5834697217675942,2444,0.44956949569495697,0.550430504305043,1626,0.4762348555452004,0.5237651444547996,1073,0.5091678420310296,0.4908321579689704,709,0.5278884462151394,0.4721115537848606,502,0.5896739130434783,0.41032608695652173,368,0.6121673003802282,0.38783269961977185,263,0.6421052631578947,0.35789473684210527,190,0.644927536231884,0.35507246376811596,138,
465,BOM504180,STANDARD BATTERIES LTD. EOD Prices,0.47885939036381514,0.5211406096361848,1017,0.4935672514619883,0.5064327485380117,855,0.504881450488145,0.49511854951185497,717,0.5139573070607554,0.4860426929392447,609,0.5294117647058824,0.47058823529411764,476,0.5470737913486005,0.4529262086513995,393,0.5541795665634675,0.4458204334365325,323,0.583941605839416,0.41605839416058393,274,0.6355140186915887,0.3644859813084112,214,0.7086092715231788,0.2913907284768212,151,
474,BOM504288,Polar Industries Ltd. EOD Prices,0.45132743362831856,0.5486725663716814,2034,0.4620442319187089,0.5379557680812911,1673,0.4708879184861718,0.5291120815138283,1374,0.4796747967479675,0.5203252032520326,1107,0.49828178694158076,0.5017182130584192,873,0.5225352112676056,0.47746478873239434,710,0.5364583333333334,0.4635416666666667,576,0.5548387096774193,0.44516129032258067,465,0.5775401069518716,0.42245989304812837,374,0.6028880866425993,0.3971119133574007,277,
483,BOM504356,MULTIPURPOSE TRADING & AGENCIES LTD. EOD Prices,0.5,0.5,4,1.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
492,BOM504380,VINADITYA TRADING CO.LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
501,BOM504629,ANIL SPECIAL STEEL INDUSTRIES LTD.-$ EOD Prices,0.49942594718714123,0.5005740528128588,2613,0.5002313743637204,0.4997686256362795,2161,0.5037206639954207,0.4962793360045793,1747,0.5064285714285715,0.49357142857142855,1400,0.5265567765567766,0.4734432234432234,1092,0.5350678733031674,0.4649321266968326,884,0.5702247191011236,0.4297752808988764,712,0.5924006908462867,0.4075993091537133,579,0.627039627039627,0.372960372960373,429,0.6358024691358025,0.36419753086419754,324,
510,BOM504741,INDIAN HUME PIPE CO.LTD. EOD Prices,0.421259842519685,0.5787401574803149,3048,0.4421106557377049,0.5578893442622951,1952,0.46597277822257804,0.5340272217774219,1249,0.4987244897959184,0.5012755102040817,784,0.5389221556886228,0.46107784431137727,501,0.5846153846153846,0.4153846153846154,325,0.6037735849056604,0.39622641509433965,212,0.6492537313432836,0.35074626865671643,134,0.6774193548387096,0.3225806451612903,93,0.7547169811320755,0.24528301886792453,53,
519,BOM504908,Duncan Engineering Ltd-$ EOD Prices,0.4910961614562723,0.5089038385437278,2527,0.4913665515540207,0.5086334484459792,2027,0.49393939393939396,0.5060606060606061,1650,0.4921259842519685,0.5078740157480315,1270,0.5052301255230126,0.49476987447698745,956,0.519781718963165,0.48021828103683495,733,0.5323741007194245,0.4676258992805755,556,0.5587529976019184,0.4412470023980815,417,0.5544217687074829,0.445578231292517,294,0.5686274509803921,0.43137254901960786,204,
528,BOM505010,AUTOMOTIVE AXLES LTD. EOD Prices,0.45681953543776055,0.5431804645622395,3358,0.483690587138863,0.516309412861137,2146,0.5090252707581228,0.49097472924187724,1385,0.5395763656633222,0.4604236343366778,897,0.5264957264957265,0.4735042735042735,585,0.5326633165829145,0.46733668341708545,398,0.5740072202166066,0.4259927797833935,277,0.5621621621621622,0.43783783783783786,185,0.6176470588235294,0.38235294117647056,136,0.6413043478260869,0.358695652173913,92,
537,BOM505196,TIL LTD. EOD Prices,0.42749343832021,0.57250656167979,3048,0.4356005788712012,0.5643994211287988,2073,0.45871559633027525,0.5412844036697247,1417,0.4942408376963351,0.5057591623036649,955,0.5304212168486739,0.46957878315132606,641,0.5875831485587583,0.4124168514412417,451,0.6067073170731707,0.3932926829268293,328,0.6164383561643836,0.3835616438356164,219,0.610062893081761,0.389937106918239,159,0.6869565217391305,0.3130434782608696,115,
546,BOM505283,KIRLOSKAR PNEUMATIC CO.LTD. EOD Prices,0.45029420873335396,0.549705791266646,3229,0.4634038800705467,0.5365961199294532,2268,0.4889896373056995,0.5110103626943006,1544,0.5327552986512524,0.46724470134874757,1038,0.5610079575596817,0.4389920424403183,754,0.5795053003533569,0.4204946996466431,566,0.5923423423423423,0.40765765765765766,444,0.6053412462908012,0.39465875370919884,337,0.6297709923664122,0.3702290076335878,262,0.6333333333333333,0.36666666666666664,210,
555,BOM505358,INTEGRA ENGINEERING INDIA LTD. EOD Prices,0.4590924147068566,0.5409075852931434,3019,0.45938977223893424,0.5406102277610657,2327,0.4612868047982552,0.5387131952017448,1834,0.47233468286099867,0.5276653171390013,1482,0.4890446976336547,0.5109553023663453,1141,0.4994350282485876,0.5005649717514125,885,0.5181422351233672,0.4818577648766328,689,0.5320388349514563,0.4679611650485437,515,0.5438144329896907,0.45618556701030927,388,0.5692307692307692,0.4307692307692308,260,
564,BOM505515,SHYAMKAMAL INVESTMENTS LTD. EOD Prices,0.66,0.34,100,0.6987951807228916,0.30120481927710846,83,0.7121212121212122,0.2878787878787879,66,0.7547169811320755,0.24528301886792453,53,0.75,0.25,40,0.75,0.25,28,0.72,0.28,25,0.75,0.25,20,0.8461538461538461,0.15384615384615385,13,1.0,0.0,5,
573,BOM505539,IMC FINANCE LTD. EOD Prices,0.0,1.0,2,0.0,1.0,2,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
582,BOM505665,ABC BEARINGS LTD.-$ EOD Prices,0.4657288237054774,0.5342711762945226,3341,0.4800503989920202,0.5199496010079798,2381,0.4955542382928275,0.5044457617071725,1687,0.5054667788057191,0.4945332211942809,1189,0.5294784580498866,0.47052154195011336,882,0.5279034690799397,0.4720965309200603,663,0.5505836575875487,0.4494163424124514,514,0.5512820512820513,0.44871794871794873,390,0.5544871794871795,0.44551282051282054,312,0.540650406504065,0.45934959349593496,246,
