1004,BOM511658,NETTLINX LTD. EOD Prices,0.44592728946157384,0.5540727105384261,2173,0.45224719101123595,0.547752808988764,1780,0.46479835953520166,0.5352016404647983,1463,0.46494156928213687,0.5350584307178631,1198,0.4732824427480916,0.5267175572519084,917,0.48855989232839836,0.5114401076716016,743,0.5069204152249135,0.4930795847750865,578,0.5211864406779662,0.4788135593220339,472,0.5407608695652174,0.4592391304347826,368,0.5648854961832062,0.4351145038167939,262,
1013,BOM511692,AJCON GLOBAL SERVICES LTD. EOD Prices,0.3847184986595174,0.6152815013404825,2238,0.3829113924050633,0.6170886075949367,1896,0.3766314481044127,0.6233685518955874,1609,0.3804589193190229,0.619541080680977,1351,0.3828264758497317,0.6171735241502684,1118,0.39680851063829786,0.6031914893617021,940,0.39720812182741116,0.6027918781725888,788,0.38814814814814813,0.6118518518518519,675,0.390625,0.609375,576,0.4031890660592255,0.5968109339407744,439,
1022,BOM511716,ESCORTS FINANCE LTD. EOD Prices,0.5486216298091487,0.45137837019085125,3301,0.554018691588785,0.44598130841121497,2675,0.5633546034639927,0.4366453965360073,2194,0.5651176133103843,0.4348823866896156,1743,0.5874538745387454,0.41254612546125463,1355,0.6099624060150376,0.3900375939849624,1064,0.6281287246722288,0.37187127532777114,839,0.6620370370370371,0.33796296296296297,648,0.7029702970297029,0.297029702970297,505,0.7377521613832853,0.2622478386167147,347,
1031,BOM511740,MEHTA HOUSING FINANCE LTD. EOD Prices,0.5357142857142857,0.4642857142857143,84,0.56,0.44,75,0.5555555555555556,0.4444444444444444,72,0.5423728813559322,0.4576271186440678,59,0.5714285714285714,0.42857142857142855,49,0.5813953488372093,0.4186046511627907,43,0.5897435897435898,0.41025641025641024,39,0.6176470588235294,0.38235294117647056,34,0.6428571428571429,0.35714285714285715,28,0.631578947368421,0.3684210526315789,19,
1040,BOM512008,AMANI TRADING & EXPORTS LTD. EOD Prices,0.35947712418300654,0.6405228758169934,153,0.352112676056338,0.647887323943662,142,0.35384615384615387,0.6461538461538462,130,0.3728813559322034,0.6271186440677966,118,0.31868131868131866,0.6813186813186813,91,0.30864197530864196,0.691358024691358,81,0.2876712328767123,0.7123287671232876,73,0.2786885245901639,0.7213114754098361,61,0.34146341463414637,0.6585365853658537,41,0.8,0.2,10,
1049,BOM512036,Kapil Cotex Ltd. EOD Prices,0.36,0.64,50,0.35714285714285715,0.6428571428571429,28,0.36363636363636365,0.6363636363636364,22,0.35294117647058826,0.6470588235294118,17,0.42857142857142855,0.5714285714285714,14,0.5,0.5,10,0.5,0.5,8,0.6,0.4,5,1.0,0.0,2,1.0,0.0,1,
1058,BOM512068,DECCAN GOLD MINES LTD. EOD Prices,0.3606619029710417,0.6393380970289583,2659,0.3602550478214665,0.6397449521785334,1882,0.37936384794414274,0.6206361520558572,1289,0.4067796610169492,0.5932203389830508,885,0.43434343434343436,0.5656565656565656,594,0.473551637279597,0.5264483627204031,397,0.5236363636363637,0.4763636363636364,275,0.5775401069518716,0.42245989304812837,187,0.648854961832061,0.3511450381679389,131,0.6836734693877551,0.3163265306122449,98,
1067,BOM512105,Proaim Enterprises Ltd EOD Prices,0.49537037037037035,0.5046296296296297,648,0.5059760956175299,0.4940239043824701,502,0.49014778325123154,0.5098522167487685,406,0.48089171974522293,0.5191082802547771,314,0.5,0.5,244,0.5233160621761658,0.47668393782383417,193,0.5503355704697986,0.44966442953020136,149,0.5420560747663551,0.45794392523364486,107,0.5774647887323944,0.4225352112676056,71,0.5714285714285714,0.42857142857142855,42,
1076,BOM512153,SPECULAR MARKETING & FINANCING LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1085,BOM512191,Mishka Finance And Trading Ltd. EOD Prices,0.30434782608695654,0.6956521739130435,23,0.18181818181818182,0.8181818181818182,11,0.14285714285714285,0.8571428571428571,7,0.2,0.8,5,0.0,1.0,2,0.0,1.0,2,0.0,1.0,1,0,0,0,0,0,0,0,0,0,
1094,BOM512221,TARRIF CINE & FINANCE LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1103,BOM512267,MEDIA MATRIX WORLDWIDE LTD. EOD Prices,0.49461937026703867,0.5053806297329614,2509,0.489593657086224,0.5104063429137761,2018,0.4852852852852853,0.5147147147147147,1665,0.4832464631422189,0.5167535368577811,1343,0.4760536398467433,0.5239463601532567,1044,0.4834355828220859,0.5165644171779141,815,0.483974358974359,0.5160256410256411,624,0.4968944099378882,0.5031055900621118,483,0.5150602409638554,0.48493975903614456,332,0.5446428571428571,0.45535714285714285,224,
1112,BOM512297,Shantai Industries Ltd EOD Prices,0.4292929292929293,0.5707070707070707,198,0.42342342342342343,0.5765765765765766,111,0.36764705882352944,0.6323529411764706,68,0.3877551020408163,0.6122448979591837,49,0.38235294117647056,0.6176470588235294,34,0.4090909090909091,0.5909090909090909,22,0.42857142857142855,0.5714285714285714,21,0.42857142857142855,0.5714285714285714,14,0.3333333333333333,0.6666666666666666,9,0.5,0.5,6,
1121,BOM512332,BIRLA CAPITAL & FINANCIAL SERVICES LTD. EOD Prices,0.4553866490416391,0.5446133509583608,1513,0.4513556618819777,0.5486443381180224,1254,0.44541910331384016,0.5545808966861598,1026,0.445409429280397,0.5545905707196029,806,0.46296296296296297,0.5370370370370371,594,0.48552338530066813,0.5144766146993318,449,0.5208333333333334,0.4791666666666667,336,0.5546875,0.4453125,256,0.6305732484076433,0.36942675159235666,157,0.6288659793814433,0.3711340206185567,97,
1130,BOM512369,ENNORE COKE LTD. EOD Prices,0.4478041756659467,0.5521958243340532,1389,0.44148936170212766,0.5585106382978723,1128,0.4376391982182628,0.5623608017817372,898,0.44,0.56,700,0.44930417495029823,0.5506958250497018,503,0.46596858638743455,0.5340314136125655,382,0.45454545454545453,0.5454545454545454,297,0.48068669527896996,0.51931330472103,233,0.49411764705882355,0.5058823529411764,170,0.5894736842105263,0.4105263157894737,95,
1139,BOM512408,Uniworth Securities Ltd. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1148,BOM512443,Ganon Products Ltd EOD Prices,0.25,0.75,4,0.0,1.0,3,0.0,1.0,3,0.0,1.0,3,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0,0,0,
1157,BOM512479,GAYATRI TISSUE & PAPERS LTD. EOD Prices,0.7777777777777778,0.2222222222222222,36,0.7777777777777778,0.2222222222222222,27,0.7272727272727273,0.2727272727272727,22,0.75,0.25,20,0.7058823529411765,0.29411764705882354,17,0.7333333333333333,0.26666666666666666,15,0.6666666666666666,0.3333333333333333,12,0.6666666666666666,0.3333333333333333,12,0.7,0.3,10,0.7777777777777778,0.2222222222222222,9,
1166,BOM512519,DONEAR INDUSTRIES LTD.-$ EOD Prices,0.43220946915351505,0.5677905308464849,2788,0.44688279301745637,0.5531172069825436,2005,0.4566145092460882,0.5433854907539118,1406,0.46511627906976744,0.5348837209302325,989,0.47720364741641336,0.5227963525835866,658,0.4945054945054945,0.5054945054945055,455,0.4840764331210191,0.5159235668789809,314,0.4834710743801653,0.5165289256198347,242,0.5058823529411764,0.49411764705882355,170,0.5,0.5,126,
1175,BOM512579,GUJARAT NRE COKE LTD. EOD Prices,0.38137341585617446,0.6186265841438255,3393,0.3927350427350427,0.6072649572649572,2340,0.4046278924327705,0.5953721075672295,1599,0.4300979519145147,0.5699020480854853,1123,0.43532338308457713,0.5646766169154229,804,0.46353322528363045,0.5364667747163695,617,0.4851063829787234,0.5148936170212766,470,0.49343832020997375,0.5065616797900262,381,0.5096153846153846,0.49038461538461536,312,0.5510204081632653,0.4489795918367347,245,
1184,BOM512604,HARIA EXPORTS LTD.-$ EOD Prices,0.4968736973739058,0.5031263026260943,2399,0.5035460992907801,0.49645390070921985,1974,0.509840098400984,0.490159901599016,1626,0.5211375864719446,0.47886241352805536,1301,0.5321931589537223,0.4678068410462777,994,0.5473145780051151,0.45268542199488493,782,0.5623987034035657,0.4376012965964344,617,0.5974025974025974,0.4025974025974026,462,0.6086956521739131,0.391304347826087,322,0.655,0.345,200,
1193,BOM513023,NAVA BHARAT VENTURES LTD. EOD Prices,0.39820874956941094,0.601791250430589,2903,0.4250559284116331,0.5749440715883669,1788,0.45825771324863884,0.5417422867513612,1102,0.4823695345557123,0.5176304654442877,709,0.5164113785557987,0.48358862144420134,457,0.557632398753894,0.4423676012461059,321,0.6,0.4,230,0.6357615894039735,0.36423841059602646,151,0.6460176991150443,0.35398230088495575,113,0.6623376623376623,0.33766233766233766,77,
1202,BOM513121,ORICON ENTERPRISES LTD.-$ EOD Prices,0.4119054741250374,0.5880945258749626,3343,0.4319148936170213,0.5680851063829787,2350,0.44808743169398907,0.5519125683060109,1647,0.4812227074235808,0.5187772925764192,1145,0.5151515151515151,0.48484848484848486,825,0.5307820299500832,0.46921797004991683,601,0.57847533632287,0.42152466367713004,446,0.6320754716981132,0.36792452830188677,318,0.645021645021645,0.354978354978355,231,0.6586826347305389,0.3413173652694611,167,
1211,BOM513250,JYOTI STRUCTURES LTD. EOD Prices,0.3843482905982906,0.6156517094017094,3744,0.3832831325301205,0.6167168674698795,2656,0.4007891770011274,0.5992108229988726,1774,0.42290748898678415,0.5770925110132159,1135,0.45491803278688525,0.5450819672131147,732,0.49056603773584906,0.5094339622641509,477,0.5045045045045045,0.4954954954954955,333,0.5391705069124424,0.4608294930875576,217,0.5273972602739726,0.4726027397260274,146,0.5729166666666666,0.4270833333333333,96,
1220,BOM513307,SYNTHIKO FOILS LTD. EOD Prices,0.5256410256410257,0.47435897435897434,312,0.5303030303030303,0.4696969696969697,264,0.5352697095435685,0.46473029045643155,241,0.5612244897959183,0.4387755102040816,196,0.5424836601307189,0.45751633986928103,153,0.5298507462686567,0.4701492537313433,134,0.5378151260504201,0.46218487394957986,119,0.5480769230769231,0.4519230769230769,104,0.5540540540540541,0.44594594594594594,74,0.627906976744186,0.37209302325581395,43,
1229,BOM513369,RAJKUMAR FORGE LTD. EOD Prices,0.5248565965583174,0.4751434034416826,1046,0.5170893054024256,0.4829106945975744,907,0.5148771021992238,0.4851228978007762,773,0.5169753086419753,0.48302469135802467,648,0.531317494600432,0.468682505399568,463,0.5361930294906166,0.46380697050938335,373,0.545751633986928,0.4542483660130719,306,0.5833333333333334,0.4166666666666667,228,0.6645962732919255,0.33540372670807456,161,0.7722772277227723,0.22772277227722773,101,
1238,BOM513422,BLOOM INDUSTRIES LTD. EOD Prices,0.36363636363636365,0.6363636363636364,33,0.3333333333333333,0.6666666666666666,27,0.34782608695652173,0.6521739130434783,23,0.3181818181818182,0.6818181818181818,22,0.2777777777777778,0.7222222222222222,18,0.29411764705882354,0.7058823529411765,17,0.2857142857142857,0.7142857142857143,14,0.2857142857142857,0.7142857142857143,14,0.3076923076923077,0.6923076923076923,13,0.6666666666666666,0.3333333333333333,6,
1247,BOM513472,SIMPLEX CASTINGS LTD. EOD Prices,0.47321131447587356,0.5267886855241265,3005,0.4802284710017575,0.5197715289982425,2276,0.4982896237172178,0.5017103762827823,1754,0.5166919575113809,0.48330804248861914,1318,0.537590113285273,0.4624098867147271,971,0.5684210526315789,0.43157894736842106,760,0.575,0.425,600,0.5840336134453782,0.41596638655462187,476,0.5855614973262032,0.4144385026737968,374,0.6156462585034014,0.3843537414965986,294,
1256,BOM513517,STEELCAST LTD. EOD Prices,0.4799313893653516,0.5200686106346484,2915,0.47928176795580113,0.5207182320441989,2172,0.5022082018927445,0.49779179810725555,1585,0.5285467128027682,0.47145328719723184,1156,0.559953434225844,0.440046565774156,859,0.5696594427244582,0.43034055727554177,646,0.5737704918032787,0.4262295081967213,488,0.5942408376963351,0.40575916230366493,382,0.6146496815286624,0.3853503184713376,314,0.6475095785440613,0.3524904214559387,261,
1265,BOM513548,SHARDA ISPAT LTD. EOD Prices,0.4305555555555556,0.5694444444444444,144,0.44274809160305345,0.5572519083969466,131,0.46153846153846156,0.5384615384615384,117,0.44761904761904764,0.5523809523809524,105,0.47692307692307695,0.5230769230769231,65,0.4339622641509434,0.5660377358490566,53,0.42857142857142855,0.5714285714285714,42,0.45714285714285713,0.5428571428571428,35,0.5217391304347826,0.4782608695652174,23,0.6470588235294118,0.35294117647058826,17,
1274,BOM513605,Srikalahasthi Pipes Limited EOD Prices,0.4117111650485437,0.5882888349514563,3296,0.428377153218495,0.571622846781505,2206,0.4537648612945839,0.5462351387054161,1514,0.47256977863330124,0.5274302213666987,1039,0.5059602649006623,0.49403973509933774,755,0.5207207207207207,0.47927927927927927,555,0.54292343387471,0.45707656612529,431,0.5804597701149425,0.41954022988505746,348,0.5972222222222222,0.4027777777777778,288,0.6233766233766234,0.37662337662337664,231,
1283,BOM513687,SPECTRA INDUSTRIES LTD. EOD Prices,0.519927536231884,0.48007246376811596,2208,0.5242360379346681,0.47576396206533195,1898,0.5313267813267813,0.46867321867321865,1628,0.5318681318681319,0.46813186813186813,1365,0.5495179666958808,0.4504820333041192,1141,0.5614035087719298,0.43859649122807015,969,0.576969696969697,0.42303030303030303,825,0.6023564064801178,0.39764359351988215,679,0.6476014760147601,0.35239852398523985,542,0.6794871794871795,0.32051282051282054,390,
1292,BOM513727,RANJEEV ALLOYS LTD. EOD Prices,0.5263157894736842,0.47368421052631576,57,0.5094339622641509,0.49056603773584906,53,0.49019607843137253,0.5098039215686274,51,0.4782608695652174,0.5217391304347826,46,0.47368421052631576,0.5263157894736842,38,0.4722222222222222,0.5277777777777778,36,0.5,0.5,32,0.4666666666666667,0.5333333333333333,30,0.5185185185185185,0.48148148148148145,27,0.8181818181818182,0.18181818181818182,11,
1301,BOM514060,Evergreen Textiles Limited EOD Prices,0.5,0.5,2,0.5,0.5,2,0.5,0.5,2,0.5,0.5,2,0.5,0.5,2,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1310,BOM514144,UNIWORTH LTD. EOD Prices,0.5425692695214106,0.4574307304785894,1985,0.5423623995052567,0.45763760049474334,1617,0.5506134969325154,0.4493865030674847,1304,0.5564738292011019,0.44352617079889806,1089,0.5733173076923077,0.4266826923076923,832,0.580829756795422,0.41917024320457796,699,0.5877483443708609,0.41225165562913907,604,0.5992141453831041,0.40078585461689586,509,0.6363636363636364,0.36363636363636365,374,0.6489795918367347,0.3510204081632653,245,
1319,BOM514199,BALA TECHNO INDUSTRIES LTD. EOD Prices,0.5097222222222222,0.49027777777777776,720,0.5039494470774092,0.4960505529225908,633,0.4948630136986301,0.5051369863013698,584,0.4922779922779923,0.5077220077220077,518,0.530562347188264,0.46943765281173594,409,0.5446927374301676,0.4553072625698324,358,0.5663430420711975,0.4336569579288026,309,0.562753036437247,0.43724696356275305,247,0.6263157894736842,0.3736842105263158,190,0.6377952755905512,0.36220472440944884,127,
1328,BOM514272,BHILWARA SPINNERS LTD. EOD Prices,0.5744985673352435,0.42550143266475643,2094,0.5793742757821553,0.4206257242178447,1726,0.5903698534542917,0.4096301465457083,1433,0.5955631399317406,0.4044368600682594,1172,0.6094929881337648,0.39050701186623515,927,0.6134564643799473,0.3865435356200528,758,0.6248012718600954,0.3751987281399046,629,0.6483300589390962,0.3516699410609037,509,0.6608478802992519,0.33915211970074816,401,0.6677852348993288,0.33221476510067116,298,
1337,BOM514312,JAIHIND SYNTHETICS LTD. EOD Prices,0.5129342202512934,0.4870657797487066,1353,0.5145631067961165,0.4854368932038835,1133,0.5212876427829699,0.4787123572170301,963,0.5371069182389937,0.4628930817610063,795,0.5400340715502555,0.4599659284497445,587,0.5389473684210526,0.4610526315789474,475,0.5487179487179488,0.4512820512820513,390,0.5501618122977346,0.44983818770226536,309,0.5714285714285714,0.42857142857142855,224,0.5166666666666667,0.48333333333333334,120,
1346,BOM514348,WINSOME YARNS LTD. EOD Prices,0.469187675070028,0.530812324929972,2856,0.47128532360984504,0.528714676390155,2194,0.4750889679715303,0.5249110320284698,1686,0.47977795400475814,0.5202220459952419,1261,0.491062039957939,0.508937960042061,951,0.506631299734748,0.493368700265252,754,0.523725834797891,0.47627416520210897,569,0.5318181818181819,0.4681818181818182,440,0.553623188405797,0.4463768115942029,345,0.5617977528089888,0.43820224719101125,267,
1355,BOM514402,SHARAD FIBRES & YARN PROCESSORS LTD. EOD Prices,0.45161290322580644,0.5483870967741935,93,0.5063291139240507,0.4936708860759494,79,0.5205479452054794,0.4794520547945205,73,0.559322033898305,0.4406779661016949,59,0.5531914893617021,0.44680851063829785,47,0.5714285714285714,0.42857142857142855,42,0.5555555555555556,0.4444444444444444,36,0.5806451612903226,0.41935483870967744,31,0.5925925925925926,0.4074074074074074,27,0.5454545454545454,0.45454545454545453,22,
1364,BOM514450,Mahalaxmi Rubtech Ltd. EOD Prices,0.4703651019440493,0.5296348980559507,2109,0.47476525821596244,0.5252347417840375,1704,0.475,0.525,1400,0.47480106100795755,0.5251989389920424,1131,0.48498845265588914,0.5150115473441108,866,0.4963924963924964,0.5036075036075036,693,0.5189873417721519,0.4810126582278481,553,0.548235294117647,0.45176470588235296,425,0.5596330275229358,0.44036697247706424,327,0.5497835497835498,0.45021645021645024,231,
1373,BOM515030,ASAHI INDIA GLASS LTD. EOD Prices,0.41573426573426575,0.5842657342657342,2860,0.43956043956043955,0.5604395604395604,1729,0.4707547169811321,0.529245283018868,1060,0.5101404056162246,0.48985959438377535,641,0.5572139303482587,0.4427860696517413,402,0.6235294117647059,0.3764705882352941,255,0.6536312849162011,0.3463687150837989,179,0.717948717948718,0.28205128205128205,117,0.7191011235955056,0.2808988764044944,89,0.7377049180327869,0.26229508196721313,61,
1382,BOM515099,Vertical Industries Ltd EOD Prices,0.5324675324675324,0.4675324675324675,154,0.5524475524475524,0.44755244755244755,143,0.5546875,0.4453125,128,0.5463917525773195,0.4536082474226804,97,0.5357142857142857,0.4642857142857143,84,0.5492957746478874,0.4507042253521127,71,0.5645161290322581,0.43548387096774194,62,0.5471698113207547,0.4528301886792453,53,0.5319148936170213,0.46808510638297873,47,0.5757575757575758,0.42424242424242425,33,
1391,BOM516030,YASH PAPERS LTD.-$ EOD Prices,0.507582023711056,0.492417976288944,3627,0.5061683599419449,0.49383164005805513,2756,0.5122525918944392,0.4877474081055608,2122,0.5313469894475481,0.4686530105524519,1611,0.5510729613733906,0.44892703862660943,1165,0.5598631698973774,0.44013683010262256,877,0.5955223880597015,0.4044776119402985,670,0.6254752851711026,0.3745247148288973,526,0.6658163265306123,0.33418367346938777,392,0.6600660066006601,0.33993399339933994,303,
1400,BOM516096,SANGAL PAPERS LTD. EOD Prices,0.5011574074074074,0.4988425925925926,864,0.504225352112676,0.49577464788732395,710,0.5215889464594128,0.4784110535405872,579,0.5488888888888889,0.45111111111111113,450,0.5939597315436241,0.40604026845637586,298,0.6137339055793991,0.38626609442060084,233,0.6179775280898876,0.38202247191011235,178,0.6640625,0.3359375,128,0.7252747252747253,0.27472527472527475,91,0.7962962962962963,0.2037037037037037,54,
1409,BOM517044,INTERNATIONAL DATA MANAGEMENT LTD. EOD Prices,0.5347826086956522,0.4652173913043478,230,0.526595744680851,0.4734042553191489,188,0.5393939393939394,0.46060606060606063,165,0.5306122448979592,0.46938775510204084,147,0.5193798449612403,0.4806201550387597,129,0.5254237288135594,0.4745762711864407,118,0.52,0.48,100,0.5172413793103449,0.4827586206896552,87,0.5714285714285714,0.42857142857142855,77,0.5967741935483871,0.4032258064516129,62,
1418,BOM517164,ZENITH COMPUTERS LTD. EOD Prices,0.4444444444444444,0.5555555555555556,3636,0.4381331403762663,0.5618668596237337,2764,0.4439117929050815,0.5560882070949185,2086,0.4585492227979275,0.5414507772020726,1544,0.47096774193548385,0.5290322580645161,1085,0.49748743718592964,0.5025125628140703,796,0.5267702936096719,0.47322970639032813,579,0.5446224256292906,0.45537757437070936,437,0.5537974683544303,0.4462025316455696,316,0.558974358974359,0.441025641025641,195,
1427,BOM517228,TREND ELECTRONICS LTD.-$ EOD Prices,0.5363342159458664,0.46366578405413356,3399,0.5310815666546892,0.4689184333453108,2783,0.5381526104417671,0.46184738955823296,2241,0.5455537370430987,0.45444626295690127,1833,0.5487465181058496,0.45125348189415043,1436,0.5509138381201044,0.4490861618798956,1149,0.5565312843029637,0.4434687156970362,911,0.5738161559888579,0.42618384401114207,718,0.5719298245614035,0.4280701754385965,570,0.5799086757990868,0.4200913242009132,438,
1436,BOM517296,Phoenix Lamps Limited EOD Prices,0.44361975449614616,0.5563802455038538,3503,0.4451073985680191,0.5548926014319809,2514,0.464,0.536,1750,0.4811849479583667,0.5188150520416333,1249,0.5026737967914439,0.49732620320855614,935,0.5319444444444444,0.46805555555555556,720,0.553030303030303,0.44696969696969696,528,0.5566265060240964,0.4433734939759036,415,0.5825545171339563,0.4174454828660436,321,0.594488188976378,0.40551181102362205,254,
1445,BOM517370,INCAP LTD. EOD Prices,0.49722222222222223,0.5027777777777778,2160,0.4985754985754986,0.5014245014245015,1755,0.49965349965349964,0.5003465003465003,1443,0.5082393755420642,0.49176062445793584,1153,0.5141843971631206,0.4858156028368794,846,0.5090634441087614,0.4909365558912387,662,0.524904214559387,0.47509578544061304,522,0.5406824146981627,0.45931758530183725,381,0.5392857142857143,0.4607142857142857,280,0.542713567839196,0.457286432160804,199,
1454,BOM517403,SUN SOURCE (INDIA) LTD. EOD Prices,0.5153061224489796,0.4846938775510204,588,0.5019607843137255,0.4980392156862745,510,0.5021459227467812,0.4978540772532189,466,0.5406162464985994,0.45938375350140054,357,0.5409252669039146,0.45907473309608543,281,0.5611814345991561,0.4388185654008439,237,0.583732057416268,0.41626794258373206,209,0.6114285714285714,0.38857142857142857,175,0.6615384615384615,0.3384615384615385,130,0.75,0.25,84,
1463,BOM517447,R.S.SOFTWARE INDIA LTD. EOD Prices,0.38025851938895416,0.6197414806110458,4255,0.379400260756193,0.6205997392438071,3068,0.39160200821542673,0.6083979917845732,2191,0.41699604743083,0.5830039525691699,1518,0.4469628286491387,0.5530371713508613,1103,0.4803921568627451,0.5196078431372549,816,0.4957410562180579,0.504258943781942,587,0.5306603773584906,0.4693396226415094,424,0.554858934169279,0.445141065830721,319,0.5769230769230769,0.4230769230769231,234,
1472,BOM517498,WEBSOL ENERGY SYSTEM LTD. EOD Prices,0.4232326378075366,0.5767673621924634,3211,0.43084260731319557,0.5691573926868044,2516,0.44782380702674357,0.5521761929732564,1907,0.46095890410958906,0.5390410958904109,1460,0.48206071757129715,0.5179392824287029,1087,0.51,0.49,800,0.5210355987055016,0.47896440129449835,618,0.5516528925619835,0.44834710743801653,484,0.5702702702702702,0.4297297297297297,370,0.6263736263736264,0.37362637362637363,273,
1481,BOM517544,CENTUM ELECTRONICS LTD. EOD Prices,0.46619397315776145,0.5338060268422385,3949,0.4704450625869263,0.5295549374130737,2876,0.48782816229116943,0.5121718377088306,2095,0.4980443285528031,0.5019556714471969,1534,0.5139765554553652,0.4860234445446348,1109,0.5348557692307693,0.4651442307692308,832,0.5512820512820513,0.44871794871794873,624,0.5625,0.4375,464,0.5898876404494382,0.4101123595505618,356,0.6111111111111112,0.3888888888888889,270,
1490,BOM517569,KEI INDUSTRIES LTD. EOD Prices,0.3933579335793358,0.6066420664206642,2710,0.3959205020920502,0.6040794979079498,1912,0.41520912547528516,0.5847908745247148,1315,0.4336283185840708,0.5663716814159292,904,0.4691358024691358,0.5308641975308642,648,0.504149377593361,0.495850622406639,482,0.5368421052631579,0.4631578947368421,380,0.5901060070671378,0.4098939929328622,283,0.5855855855855856,0.4144144144144144,222,0.6022727272727273,0.3977272727272727,176,
1499,BOM519014,PRASHANT INDIA LTD. EOD Prices,0.4797687861271676,0.5202312138728323,173,0.48,0.52,150,0.4728682170542636,0.5271317829457365,129,0.5283018867924528,0.4716981132075472,106,0.48484848484848486,0.5151515151515151,66,0.5172413793103449,0.4827586206896552,58,0.46,0.54,50,0.4791666666666667,0.5208333333333334,48,0.4888888888888889,0.5111111111111111,45,0.47368421052631576,0.5263157894736842,38,
1508,BOM519136,NAHAR INDUSTRIAL ENTERPRISES LTD.-$ EOD Prices,0.48659966499162477,0.5134003350083752,3582,0.5017530190884301,0.49824698091156994,2567,0.5066172578083642,0.4933827421916358,1889,0.5224550898203593,0.47754491017964074,1336,0.5270684371807968,0.4729315628192033,979,0.5570652173913043,0.4429347826086957,736,0.5598591549295775,0.44014084507042256,568,0.5613636363636364,0.43863636363636366,440,0.5761194029850746,0.42388059701492536,335,0.6050420168067226,0.3949579831932773,238,
1517,BOM519230,Richirich Inventures Limited EOD Prices,0.33935546875,0.66064453125,2048,0.33724653148345785,0.6627534685165422,1874,0.34134615384615385,0.6586538461538461,1664,0.342895263509006,0.657104736490994,1499,0.3517080745341615,0.6482919254658385,1288,0.36395759717314485,0.6360424028268551,1132,0.37840670859538783,0.6215932914046122,954,0.39776951672862454,0.6022304832713755,807,0.4327217125382263,0.5672782874617737,654,0.4637096774193548,0.5362903225806451,496,
1526,BOM519281,AGRO DUTCH INDUSTRIES LTD. EOD Prices,0.44431785816006836,0.5556821418399317,3511,0.4435754189944134,0.5564245810055866,2685,0.4490216271884655,0.5509783728115345,1942,0.4703004891684137,0.5296995108315863,1431,0.5043731778425656,0.4956268221574344,1029,0.5280437756497948,0.4719562243502052,731,0.5335753176043557,0.4664246823956443,551,0.5485436893203883,0.45145631067961167,412,0.5858585858585859,0.41414141414141414,297,0.6100917431192661,0.38990825688073394,218,
1535,BOM519331,VSF PROJECTS LTD. EOD Prices,0.391705069124424,0.6082949308755761,217,0.3812154696132597,0.6187845303867403,181,0.38125,0.61875,160,0.4076923076923077,0.5923076923076923,130,0.4,0.6,100,0.4268292682926829,0.573170731707317,82,0.45454545454545453,0.5454545454545454,66,0.46296296296296297,0.5370370370370371,54,0.5555555555555556,0.4444444444444444,36,0.8235294117647058,0.17647058823529413,17,
1544,BOM519457,VIRAT CRANE INDUSTRIES LTD. EOD Prices,0.5161977834612106,0.4838022165387894,2346,0.5205128205128206,0.4794871794871795,1950,0.5294117647058824,0.47058823529411764,1615,0.5484615384615384,0.45153846153846156,1300,0.5596421471172962,0.4403578528827038,1006,0.568944099378882,0.43105590062111804,805,0.5832083958020989,0.41679160419790107,667,0.5981308411214953,0.40186915887850466,535,0.6491228070175439,0.3508771929824561,399,0.702054794520548,0.2979452054794521,292,
1553,BOM519552,Heritage Foods Limited EOD Prices,0.4679008659301284,0.5320991340698716,3349,0.47934973637961337,0.5206502636203867,2276,0.48849441157133466,0.5115055884286653,1521,0.5073313782991202,0.49266862170087977,1023,0.5416058394160584,0.4583941605839416,685,0.5699797160243407,0.4300202839756592,493,0.5845272206303725,0.4154727793696275,349,0.5992063492063492,0.4007936507936508,252,0.6467391304347826,0.3532608695652174,184,0.6666666666666666,0.3333333333333333,129,
1562,BOM519606,INTEGRATED PROTEINS LTD. EOD Prices,0.5303030303030303,0.4696969696969697,66,0.5396825396825397,0.4603174603174603,63,0.5573770491803278,0.4426229508196721,61,0.5102040816326531,0.4897959183673469,49,0.575,0.425,40,0.6,0.4,35,0.5357142857142857,0.4642857142857143,28,0.52,0.48,25,0.5416666666666666,0.4583333333333333,24,0.6,0.4,20,
1571,BOM520057,Jtekt India Ltd EOD Prices,0.40303951367781155,0.5969604863221885,3290,0.40828677839851024,0.5917132216014898,2148,0.43763364219529577,0.5623663578047042,1403,0.4791431792559188,0.5208568207440811,887,0.5352112676056338,0.4647887323943662,568,0.572972972972973,0.42702702702702705,370,0.6224066390041494,0.3775933609958506,241,0.6496815286624203,0.3503184713375796,157,0.6517857142857143,0.3482142857142857,112,0.6486486486486487,0.35135135135135137,74,
