1011,BOM511688,MATHEW EASOW RESEARCH SECURITIES LTD. EOD Prices,0.5658873538788523,0.4341126461211477,1882,0.5760736196319018,0.42392638036809815,1630,0.5790583274771609,0.4209416725228391,1423,0.5949263502454992,0.40507364975450083,1222,0.6075050709939148,0.3924949290060852,986,0.6058394160583942,0.39416058394160586,822,0.6153846153846154,0.38461538461538464,689,0.6238859180035651,0.3761140819964349,561,0.6571428571428571,0.34285714285714286,455,0.660056657223796,0.33994334277620397,353,
1020,BOM511712,RELIC TECHNOLOGIES LTD. EOD Prices,0.43947175348495965,0.5605282465150404,1363,0.4357682619647355,0.5642317380352645,1191,0.4394966118102614,0.5605033881897387,1033,0.4375,0.5625,880,0.44642857142857145,0.5535714285714286,728,0.4528,0.5472,625,0.45607476635514016,0.5439252336448598,535,0.47544642857142855,0.5245535714285714,448,0.49714285714285716,0.5028571428571429,350,0.4897119341563786,0.5102880658436214,243,
1029,BOM511736,USHDEV INTERNATIONAL LTD. EOD Prices,0.4621106462110646,0.5378893537889354,2151,0.4646401985111663,0.5353598014888338,1612,0.4756972111553785,0.5243027888446216,1255,0.45589798087141337,0.5441020191285866,941,0.4740740740740741,0.5259259259259259,675,0.4707070707070707,0.5292929292929293,495,0.47733333333333333,0.5226666666666666,375,0.49310344827586206,0.506896551724138,290,0.48444444444444446,0.5155555555555555,225,0.5029940119760479,0.49700598802395207,167,
1038,BOM511766,MUTHOOT CAPITAL SERVICES LTD. EOD Prices,0.47654710287741425,0.5234528971225857,2537,0.4610983981693364,0.5389016018306636,1748,0.46752205292702487,0.5324779470729751,1247,0.47123893805309736,0.5287610619469026,904,0.4859375,0.5140625,640,0.4956896551724138,0.5043103448275862,464,0.49291784702549574,0.5070821529745042,353,0.4892086330935252,0.5107913669064749,278,0.49344978165938863,0.5065502183406113,229,0.4857142857142857,0.5142857142857142,175,
1047,BOM512025,INERTIA STEEL LTD. EOD Prices,0.5,0.5,4,0.5,0.5,4,0.5,0.5,4,0.5,0.5,4,0.6666666666666666,0.3333333333333333,3,0.5,0.5,2,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,
1056,BOM512065,MRUGESH TRADING LTD. EOD Prices,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,0,0,0,
1065,BOM512101,TRIOCHEM PRODUCTS LTD. EOD Prices,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1074,BOM512135,ENSA STEEL INDUSTRIES LTD. EOD Prices,0.5761523046092184,0.42384769539078154,1996,0.5796568627450981,0.42034313725490197,1632,0.5916114790286976,0.4083885209713024,1359,0.6109154929577465,0.3890845070422535,1136,0.6265193370165746,0.3734806629834254,905,0.6331521739130435,0.36684782608695654,736,0.6644182124789207,0.33558178752107926,593,0.6784232365145229,0.3215767634854772,482,0.703125,0.296875,384,0.7188612099644128,0.28113879003558717,281,
1083,BOM512175,VAMA INDUSTRIES LTD. EOD Prices,0.4678979771328056,0.5321020228671943,2274,0.4672,0.5328,1875,0.46774193548387094,0.532258064516129,1550,0.47805267358339987,0.5219473264166001,1253,0.48723186925434114,0.5127681307456589,979,0.4929214929214929,0.5070785070785071,777,0.4891846921797005,0.5108153078202995,601,0.4989293361884368,0.5010706638115632,467,0.5297619047619048,0.47023809523809523,336,0.527027027027027,0.47297297297297297,222,
1092,BOM512217,Prism Medico And Pharmacy Ltd. EOD Prices,0.3589041095890411,0.6410958904109589,730,0.3519736842105263,0.6480263157894737,608,0.3533980582524272,0.6466019417475728,515,0.35406698564593303,0.645933014354067,418,0.345679012345679,0.654320987654321,324,0.35507246376811596,0.644927536231884,276,0.3247863247863248,0.6752136752136753,234,0.3473684210526316,0.6526315789473685,190,0.40458015267175573,0.5954198473282443,131,0.5636363636363636,0.43636363636363634,55,
1101,BOM512257,Swasti Vinayaka Art And Heritage Corporation Ltd EOD Prices,0.3315161839863714,0.6684838160136286,2935,0.316068515497553,0.683931484502447,2452,0.3019627579265224,0.6980372420734776,1987,0.288125,0.711875,1600,0.2817896389324961,0.7182103610675039,1274,0.2880859375,0.7119140625,1024,0.2922885572139303,0.7077114427860697,804,0.2968253968253968,0.7031746031746032,630,0.29577464788732394,0.704225352112676,497,0.2868632707774799,0.7131367292225201,373,
1110,BOM512291,SPEEDAGE COMMERCIALS LTD. EOD Prices,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,
1119,BOM512319,Rajlaxmi Industries Ltd. EOD Prices,0.37398373983739835,0.6260162601626016,123,0.37142857142857144,0.6285714285714286,70,0.375,0.625,56,0.35294117647058826,0.6470588235294118,34,0.391304347826087,0.6086956521739131,23,0.3125,0.6875,16,0.38461538461538464,0.6153846153846154,13,0.36363636363636365,0.6363636363636364,11,0.4,0.6,10,0.375,0.625,8,
1128,BOM512361,Cupid Trades & Finance Ltd. EOD Prices,0.5078947368421053,0.4921052631578947,380,0.4983164983164983,0.5016835016835017,297,0.5299145299145299,0.4700854700854701,234,0.5494505494505495,0.45054945054945056,182,0.5746268656716418,0.4253731343283582,134,0.5858585858585859,0.41414141414141414,99,0.5783132530120482,0.42168674698795183,83,0.5652173913043478,0.43478260869565216,69,0.5,0.5,50,0.7894736842105263,0.21052631578947367,19,
1137,BOM512399,KAPASHI COMMERCIALS LTD. EOD Prices,0.5490196078431373,0.45098039215686275,51,0.5,0.5,36,0.5,0.5,30,0.5217391304347826,0.4782608695652174,23,0.5,0.5,18,0.5,0.5,16,0.5384615384615384,0.46153846153846156,13,0.5,0.5,12,0.5,0.5,12,0.5454545454545454,0.45454545454545453,11,
1146,BOM512439,ESQUIRE MONEY GUARANTEES LTD. EOD Prices,0.46534653465346537,0.5346534653465347,101,0.42045454545454547,0.5795454545454546,88,0.38666666666666666,0.6133333333333333,75,0.36363636363636365,0.6363636363636364,66,0.3728813559322034,0.6271186440677966,59,0.3333333333333333,0.6666666666666666,51,0.3409090909090909,0.6590909090909091,44,0.375,0.625,40,0.3783783783783784,0.6216216216216216,37,0.375,0.625,32,
1155,BOM512465,SANTOWIN CORPORATION LTD. EOD Prices,0.3684210526315789,0.631578947368421,399,0.3890675241157556,0.6109324758842444,311,0.4083333333333333,0.5916666666666667,240,0.45652173913043476,0.5434782608695652,184,0.5138888888888888,0.4861111111111111,144,0.5363636363636364,0.4636363636363636,110,0.5176470588235295,0.4823529411764706,85,0.6078431372549019,0.39215686274509803,51,0.7083333333333334,0.2916666666666667,24,0.6666666666666666,0.3333333333333333,12,
1164,BOM512505,MEENAKSHI STEEL INDUSTRIES LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1173,BOM512565,R.T.EXPORTS LTD.-$ EOD Prices,0.5421853388658368,0.4578146611341632,1446,0.5518945634266886,0.44810543657331137,1214,0.5506653019447287,0.44933469805527126,977,0.550920245398773,0.449079754601227,815,0.5485436893203883,0.45145631067961167,618,0.5562130177514792,0.4437869822485207,507,0.5511627906976744,0.44883720930232557,430,0.5734072022160664,0.4265927977839335,361,0.6022304832713755,0.39776951672862454,269,0.694300518134715,0.30569948186528495,193,
1182,BOM512599,ADANI ENTERPRISES LTD. EOD Prices,0.4261069580218516,0.5738930419781484,3478,0.44007579346281384,0.5599242065371862,2111,0.45977011494252873,0.5402298850574713,1305,0.4686390532544379,0.5313609467455621,845,0.5081967213114754,0.4918032786885246,549,0.528,0.472,375,0.5797665369649806,0.42023346303501946,257,0.5759162303664922,0.42408376963350786,191,0.5942028985507246,0.4057971014492754,138,0.6373626373626373,0.3626373626373626,91,
1191,BOM513010,TATA SPONGE IRON LTD. EOD Prices,0.39840410373325735,0.6015958962667427,3509,0.4163934426229508,0.5836065573770491,2135,0.4363496932515337,0.5636503067484663,1304,0.46467065868263474,0.5353293413173653,835,0.5057034220532319,0.49429657794676807,526,0.5542521994134897,0.44574780058651026,341,0.6007905138339921,0.39920948616600793,253,0.6263157894736842,0.3736842105263158,190,0.6791044776119403,0.3208955223880597,134,0.719626168224299,0.2803738317757009,107,
1200,BOM513117,AMFORGE INDUSTRIES LTD. EOD Prices,0.5090732339598185,0.4909267660401815,3086,0.5168539325842697,0.48314606741573035,2492,0.5274616526472043,0.47253834735279565,2021,0.5397835773392744,0.46021642266072565,1571,0.5558397271952259,0.4441602728047741,1173,0.5644637053087758,0.4355362946912243,923,0.5934065934065934,0.4065934065934066,728,0.598939929328622,0.4010600706713781,566,0.6473429951690821,0.3526570048309179,414,0.6678700361010831,0.33212996389891697,277,
1209,BOM513216,UTTAM GALVA STEELS LTD. EOD Prices,0.37448758138413313,0.6255124186158669,4147,0.37627811860940696,0.623721881390593,2934,0.390702274975272,0.609297725024728,2022,0.4206848357791754,0.5793151642208246,1431,0.44904137235116043,0.5509586276488395,991,0.4761255115961801,0.5238744884038199,733,0.5110294117647058,0.4889705882352941,544,0.5264423076923077,0.4735576923076923,416,0.5541795665634675,0.4458204334365325,323,0.5893536121673004,0.41064638783269963,263,
1218,BOM513303,MODERN STEELS LTD.-$ EOD Prices,0.5059744540585085,0.49402554594149156,2427,0.5069767441860465,0.4930232558139535,1935,0.5153094462540717,0.48469055374592834,1535,0.5241264559068219,0.47587354409317806,1202,0.5281995661605207,0.4718004338394794,922,0.5428973277074542,0.4571026722925457,711,0.5404929577464789,0.4595070422535211,568,0.5576470588235294,0.4423529411764706,425,0.6011904761904762,0.39880952380952384,336,0.6086956521739131,0.391304347826087,253,
1227,BOM513359,Parab Infra Ltd EOD Prices,0.4889867841409692,0.5110132158590308,454,0.5,0.5,380,0.52,0.48,275,0.5155555555555555,0.48444444444444446,225,0.5529411764705883,0.4470588235294118,170,0.549618320610687,0.45038167938931295,131,0.5963302752293578,0.4036697247706422,109,0.5930232558139535,0.4069767441860465,86,0.6612903225806451,0.3387096774193548,62,0.72,0.28,50,
1236,BOM513414,Splendid Metal Products Ltd EOD Prices,0.4056821935910142,0.5943178064089858,3027,0.3989071038251366,0.6010928961748634,2379,0.39414414414414417,0.6058558558558559,1776,0.3986784140969163,0.6013215859030837,1362,0.40826612903225806,0.5917338709677419,992,0.4295212765957447,0.5704787234042553,752,0.47543859649122805,0.5245614035087719,570,0.4853932584269663,0.5146067415730337,445,0.5405405405405406,0.4594594594594595,333,0.5477178423236515,0.45228215767634855,241,
1245,BOM513456,KANISHK STEEL INDUSTRIES LTD. EOD Prices,0.4634864546525324,0.5365135453474676,1698,0.4648876404494382,0.5351123595505618,1424,0.46688741721854304,0.5331125827814569,1208,0.47298674821610603,0.527013251783894,981,0.5,0.5,744,0.49093904448105435,0.5090609555189456,607,0.5020161290322581,0.49798387096774194,496,0.4859335038363171,0.5140664961636828,391,0.5292096219931272,0.47079037800687284,291,0.7124183006535948,0.2875816993464052,153,
1254,BOM513513,ADITYA ISPAT LTD. EOD Prices,0.5238981998758535,0.4761018001241465,1611,0.5283842794759825,0.47161572052401746,1374,0.5306298533218292,0.46937014667817084,1159,0.536734693877551,0.463265306122449,980,0.5351123595505618,0.4648876404494382,712,0.5454545454545454,0.45454545454545453,594,0.5555555555555556,0.4444444444444444,504,0.5606796116504854,0.4393203883495146,412,0.5811688311688312,0.41883116883116883,308,0.603448275862069,0.39655172413793105,232,
1263,BOM513540,TAMILNADU STEEL TUBES LTD. EOD Prices,0.5182481751824818,0.48175182481751827,137,0.5118110236220472,0.4881889763779528,127,0.5045871559633027,0.4954128440366973,109,0.5443037974683544,0.45569620253164556,79,0.5483870967741935,0.45161290322580644,62,0.5882352941176471,0.4117647058823529,51,0.6097560975609756,0.3902439024390244,41,0.5945945945945946,0.40540540540540543,37,0.6666666666666666,0.3333333333333333,30,0.7272727272727273,0.2727272727272727,22,
1272,BOM513597,SURANA INDUSTRIES LTD. EOD Prices,0.4243243243243243,0.5756756756756757,1850,0.4088983050847458,0.5911016949152542,1416,0.40525838621940163,0.5947416137805984,1103,0.4208675263774912,0.5791324736225087,853,0.4272151898734177,0.5727848101265823,632,0.4245689655172414,0.5754310344827587,464,0.4293785310734463,0.5706214689265536,354,0.4139194139194139,0.5860805860805861,273,0.4549763033175355,0.5450236966824644,211,0.46258503401360546,0.5374149659863946,147,
1281,BOM513648,MARG PROJECTS AND INFRASTRUCTURE LTD. EOD Prices,0.5303867403314917,0.4696132596685083,181,0.5394736842105263,0.4605263157894737,152,0.518796992481203,0.48120300751879697,133,0.5333333333333333,0.4666666666666667,120,0.5612244897959183,0.4387755102040816,98,0.49382716049382713,0.5061728395061729,81,0.4647887323943662,0.5352112676056338,71,0.43548387096774194,0.5645161290322581,62,0.46,0.54,50,0.7777777777777778,0.2222222222222222,18,
1290,BOM513721,MFS INTERCORP LTD. EOD Prices,0.5319148936170213,0.46808510638297873,94,0.5268817204301075,0.4731182795698925,93,0.5287356321839081,0.47126436781609193,87,0.5405405405405406,0.4594594594594595,74,0.5714285714285714,0.42857142857142855,56,0.5,0.5,44,0.5,0.5,38,0.4857142857142857,0.5142857142857142,35,0.5517241379310345,0.4482758620689655,29,0.5454545454545454,0.45454545454545453,22,
1299,BOM514043,HIMATSINGKA SEIDE LTD. EOD Prices,0.44502779493514516,0.5549722050648549,3238,0.45408931259407925,0.5459106874059207,1993,0.4694048616932104,0.5305951383067896,1193,0.5174418604651163,0.48255813953488375,688,0.5337995337995338,0.4662004662004662,429,0.5421245421245421,0.45787545787545786,273,0.5508982035928144,0.4491017964071856,167,0.58,0.42,100,0.5846153846153846,0.4153846153846154,65,0.6046511627906976,0.3953488372093023,43,
1308,BOM514140,SURYAVANSHI SPINNING MILLS LTD.-$ EOD Prices,0.5460218408736349,0.4539781591263651,2564,0.5556090515166104,0.4443909484833895,2077,0.5644599303135889,0.4355400696864111,1722,0.568904593639576,0.43109540636042404,1415,0.581081081081081,0.4189189189189189,1110,0.5847554038680318,0.4152445961319681,879,0.6039603960396039,0.39603960396039606,707,0.6187175043327556,0.38128249566724437,577,0.6477272727272727,0.3522727272727273,440,0.6688741721854304,0.33112582781456956,302,
1317,BOM514183,BLACK ROSE INDUSTRIES LTD. EOD Prices,0.5199818346957311,0.48001816530426883,2202,0.5234159779614325,0.4765840220385675,1815,0.5290620871862616,0.4709379128137384,1514,0.5464256368118324,0.45357436318816763,1217,0.5433646812957158,0.4566353187042842,957,0.5436241610738255,0.4563758389261745,745,0.5687919463087249,0.4312080536912752,596,0.5792811839323467,0.42071881606765327,473,0.6039325842696629,0.3960674157303371,356,0.6694560669456067,0.3305439330543933,239,
1326,BOM514264,SEASONS TEXTILES LTD.-$ EOD Prices,0.5927783350050151,0.40722166499498497,1994,0.5989492119089317,0.4010507880910683,1713,0.6046822742474917,0.39531772575250834,1495,0.6083133493205436,0.39168665067945646,1251,0.6220472440944882,0.3779527559055118,1016,0.6415981198589894,0.3584018801410106,851,0.6430517711171662,0.3569482288828338,734,0.6741573033707865,0.3258426966292135,623,0.7137176938369781,0.28628230616302186,503,0.7364341085271318,0.26356589147286824,387,
1335,BOM514304,S.kumars Nationwide Ltd. EOD Prices,0.41680287675711014,0.5831971232428899,3059,0.4124343257443082,0.5875656742556917,2284,0.4211157768446311,0.5788842231553689,1667,0.45016339869281047,0.5498366013071896,1224,0.46118192352259557,0.5388180764774044,863,0.4881516587677725,0.5118483412322274,633,0.5108695652173914,0.4891304347826087,460,0.5164835164835165,0.4835164835164835,364,0.5263157894736842,0.47368421052631576,285,0.5384615384615384,0.46153846153846156,221,
1344,BOM514332,NEO INFRACON LTD. EOD Prices,0.4802816901408451,0.5197183098591549,710,0.5131348511383538,0.4868651488616462,571,0.5041322314049587,0.49586776859504134,484,0.5174129353233831,0.48258706467661694,402,0.5401234567901234,0.45987654320987653,324,0.5111940298507462,0.48880597014925375,268,0.5327102803738317,0.4672897196261682,214,0.5294117647058824,0.47058823529411764,170,0.5419847328244275,0.4580152671755725,131,0.4945054945054945,0.5054945054945055,91,
1353,BOM514394,Atlas Jewellery India Limited EOD Prices,0.42857142857142855,0.5714285714285714,791,0.4292237442922374,0.5707762557077626,657,0.41030534351145037,0.5896946564885496,524,0.40963855421686746,0.5903614457831325,415,0.4019607843137255,0.5980392156862745,306,0.4214876033057851,0.5785123966942148,242,0.4230769230769231,0.5769230769230769,182,0.4154929577464789,0.5845070422535211,142,0.4716981132075472,0.5283018867924528,106,0.5277777777777778,0.4722222222222222,72,
1362,BOM514446,Ls Industries Ltd. EOD Prices,0.4592833876221498,0.5407166123778502,307,0.4727272727272727,0.5272727272727272,275,0.4698275862068966,0.5301724137931034,232,0.45454545454545453,0.5454545454545454,198,0.4759036144578313,0.5240963855421686,166,0.5140845070422535,0.4859154929577465,142,0.5166666666666667,0.48333333333333334,120,0.5092592592592593,0.49074074074074076,108,0.5227272727272727,0.4772727272727273,88,0.7391304347826086,0.2608695652173913,46,
1371,BOM514486,POLYGENTA TECHNOLOGIES LTD. EOD Prices,0.5419847328244275,0.4580152671755725,262,0.5754716981132075,0.42452830188679247,212,0.582010582010582,0.41798941798941797,189,0.5921052631578947,0.40789473684210525,152,0.6302521008403361,0.3697478991596639,119,0.6111111111111112,0.3888888888888889,108,0.6483516483516484,0.3516483516483517,91,0.6708860759493671,0.3291139240506329,79,0.6567164179104478,0.34328358208955223,67,0.7169811320754716,0.2830188679245283,53,
1380,BOM515093,MADHAV MARBLES & GRANITES LTD. EOD Prices,0.4336307863915226,0.5663692136084774,3586,0.4373040752351097,0.5626959247648903,2552,0.4417693169092945,0.5582306830907054,1786,0.4492063492063492,0.5507936507936508,1260,0.45342312008978675,0.5465768799102132,891,0.4782608695652174,0.5217391304347826,644,0.49122807017543857,0.5087719298245614,456,0.5229885057471264,0.47701149425287354,348,0.5418181818181819,0.4581818181818182,275,0.5669642857142857,0.4330357142857143,224,
1389,BOM516020,AGIO PAPER & INDUSTRIES LTD.-$ EOD Prices,0.5653944020356234,0.4346055979643766,1965,0.5667060212514758,0.4332939787485242,1694,0.5686680469289165,0.4313319530710835,1449,0.5853061224489796,0.4146938775510204,1225,0.6019512195121951,0.3980487804878049,1025,0.6058558558558559,0.39414414414414417,888,0.6196078431372549,0.3803921568627451,765,0.6253869969040248,0.3746130030959752,646,0.650375939849624,0.34962406015037595,532,0.7021791767554479,0.29782082324455206,413,
1398,BOM516086,SHREE RAJESHWARANAND PAPER MILLS LTD. EOD Prices,0.5634920634920635,0.4365079365079365,1260,0.5740913327120224,0.42590866728797766,1073,0.5830721003134797,0.4169278996865204,957,0.5914489311163895,0.4085510688836104,842,0.6008344923504868,0.3991655076495132,719,0.5996784565916399,0.4003215434083601,622,0.5970695970695971,0.40293040293040294,546,0.606694560669456,0.39330543933054396,478,0.6320987654320988,0.36790123456790125,405,0.6677524429967426,0.3322475570032573,307,
1407,BOM517035,RUTTONSHA INTERNATIONAL RECTIFIER LTD. EOD Prices,0.5220070422535211,0.4779929577464789,1136,0.5283613445378151,0.47163865546218486,952,0.53375,0.46625,800,0.5439882697947214,0.4560117302052786,682,0.5422138836772983,0.45778611632270166,533,0.5513392857142857,0.4486607142857143,448,0.555858310626703,0.444141689373297,367,0.5620689655172414,0.4379310344827586,290,0.6076555023923444,0.3923444976076555,209,0.6615384615384615,0.3384615384615385,130,
1416,BOM517140,MOSER BAER INDIA LTD. EOD Prices,0.38663718987963647,0.6133628101203635,4071,0.38240574506283664,0.6175942549371634,2785,0.39710444674250256,0.6028955532574974,1934,0.4143862392494136,0.5856137607505864,1279,0.451145958986731,0.548854041013269,829,0.4678260869565217,0.5321739130434783,575,0.49340369393139843,0.5065963060686016,379,0.5207547169811321,0.47924528301886793,265,0.5355191256830601,0.4644808743169399,183,0.5588235294117647,0.4411764705882353,136,
1425,BOM517214,Spice Mobility Limited-$ EOD Prices,0.4450946643717728,0.5549053356282272,2905,0.4528301886792453,0.5471698113207547,2279,0.45592527729130183,0.5440747227086982,1713,0.4718146718146718,0.5281853281853282,1295,0.48598130841121495,0.514018691588785,963,0.5183673469387755,0.4816326530612245,735,0.555956678700361,0.44404332129963897,554,0.5775656324582339,0.4224343675417661,419,0.5987841945288754,0.4012158054711246,329,0.616,0.384,250,
1434,BOM517271,HBL POWER SYSTEMS LTD.-$ EOD Prices,0.43272727272727274,0.5672727272727273,4125,0.44517833553500663,0.5548216644649934,3028,0.4641716111364674,0.5358283888635327,2191,0.4854180168502916,0.5145819831497084,1543,0.5244565217391305,0.47554347826086957,1104,0.5496774193548387,0.4503225806451613,775,0.5885509838998211,0.41144901610017887,559,0.6068796068796068,0.3931203931203931,407,0.6529968454258676,0.3470031545741325,317,0.6738197424892703,0.3261802575107296,233,
1443,BOM517354,HAVELLS INDIA LTD. EOD Prices,0.40925925925925927,0.5907407407407408,3240,0.41158690176322416,0.5884130982367758,1985,0.4439868204283361,0.556013179571664,1214,0.45036319612590797,0.549636803874092,826,0.4522058823529412,0.5477941176470589,544,0.4585492227979275,0.5414507772020726,386,0.4925373134328358,0.5074626865671642,268,0.5248618784530387,0.47513812154696133,181,0.5221238938053098,0.4778761061946903,113,0.5633802816901409,0.43661971830985913,71,
1452,BOM517397,PAN ELECTRONICS INDIA LTD. EOD Prices,0.528,0.472,250,0.5495495495495496,0.45045045045045046,222,0.5621890547263682,0.43781094527363185,201,0.5674157303370787,0.43258426966292135,178,0.5769230769230769,0.4230769230769231,156,0.6013986013986014,0.3986013986013986,143,0.5984848484848485,0.4015151515151515,132,0.6,0.4,125,0.6347826086956522,0.3652173913043478,115,0.6458333333333334,0.3541666666666667,96,
1461,BOM517433,INNOVATION SOFTWARE EXPORTS LTD. EOD Prices,0.45991983967935873,0.5400801603206413,998,0.474090407938258,0.525909592061742,907,0.4805194805194805,0.5194805194805194,847,0.4778645833333333,0.5221354166666666,768,0.46735905044510384,0.5326409495548962,674,0.4716666666666667,0.5283333333333333,600,0.4727272727272727,0.5272727272727272,550,0.4762886597938144,0.5237113402061856,485,0.49640287769784175,0.5035971223021583,417,0.5173501577287066,0.48264984227129337,317,
1470,BOM517494,Accel Ltd EOD Prices,0.4684931506849315,0.5315068493150685,2920,0.46470828233374134,0.5352917176662587,2451,0.46605237633365665,0.5339476236663434,2062,0.4716312056737589,0.5283687943262412,1692,0.47783621337340343,0.5221637866265966,1331,0.4744852282900627,0.5255147717099373,1117,0.4810810810810811,0.518918918918919,925,0.4816753926701571,0.518324607329843,764,0.5039872408293461,0.4960127591706539,627,0.5161290322580645,0.4838709677419355,496,
1479,BOM517534,Nivyah Infrastructure & Telecom Services Ltd. EOD Prices,0.5508379888268157,0.4491620111731844,895,0.5561797752808989,0.4438202247191011,712,0.5555555555555556,0.4444444444444444,585,0.5450643776824035,0.45493562231759654,466,0.5681818181818182,0.4318181818181818,352,0.5957446808510638,0.40425531914893614,282,0.6090909090909091,0.39090909090909093,220,0.592391304347826,0.4076086956521739,184,0.5971223021582733,0.4028776978417266,139,0.6132075471698113,0.3867924528301887,106,
1488,BOM517564,GR CABLES LTD. EOD Prices,0.5181790406355026,0.4818209593644974,3273,0.514548802946593,0.485451197053407,2715,0.5169082125603864,0.4830917874396135,2277,0.5302547770700637,0.4697452229299363,1884,0.5297372060857538,0.4702627939142462,1446,0.5365646258503401,0.46343537414965985,1176,0.5531019978969506,0.4468980021030494,951,0.5733695652173914,0.4266304347826087,736,0.6021699819168174,0.39783001808318263,553,0.5962877030162413,0.4037122969837587,431,
1497,BOM518091,ANJANI PORTLAND CEMENT LTD.-$ EOD Prices,0.48684648684648685,0.5131535131535132,3003,0.4868022501081783,0.5131977498918218,2311,0.4965156794425087,0.5034843205574913,1722,0.5012009607686149,0.49879903923138513,1249,0.5268703898840885,0.4731296101159115,949,0.5475862068965517,0.45241379310344826,725,0.5616197183098591,0.43838028169014087,568,0.582392776523702,0.417607223476298,443,0.601123595505618,0.398876404494382,356,0.6423357664233577,0.35766423357664234,274,
1506,BOM519105,AVT NATURAL PRODUCTS LTD. EOD Prices,0.41534391534391535,0.5846560846560847,3024,0.41140142517814726,0.5885985748218527,2105,0.4278879015721121,0.5721120984278879,1463,0.43902439024390244,0.5609756097560976,1025,0.45698166431593795,0.5430183356840621,709,0.4648956356736243,0.5351043643263758,527,0.4846153846153846,0.5153846153846153,390,0.4895833333333333,0.5104166666666666,288,0.502262443438914,0.497737556561086,221,0.5059523809523809,0.49404761904761907,168,
1515,BOM519216,AJANTA SOYA LTD. EOD Prices,0.5128455284552845,0.4871544715447155,3075,0.5140981073773658,0.4859018926226342,2589,0.5185701021355618,0.48142989786443824,2154,0.522543352601156,0.4774566473988439,1730,0.5268256333830105,0.4731743666169896,1342,0.5330188679245284,0.4669811320754717,1060,0.5538277511961722,0.4461722488038278,836,0.5671641791044776,0.43283582089552236,670,0.5942549371633752,0.40574506283662476,557,0.6053811659192825,0.39461883408071746,446,
1524,BOM519273,UNNO INDUSTRIES LTD. EOD Prices,0.5208711433756806,0.4791288566243194,551,0.5280373831775701,0.4719626168224299,428,0.5257142857142857,0.4742857142857143,350,0.5091575091575091,0.4908424908424908,273,0.5296803652968036,0.4703196347031963,219,0.5376344086021505,0.46236559139784944,186,0.5563380281690141,0.44366197183098594,142,0.5555555555555556,0.4444444444444444,117,0.5730337078651685,0.42696629213483145,89,0.6323529411764706,0.36764705882352944,68,
1533,BOM519319,Jatalia Global Ventures Ltd EOD Prices,0.32432432432432434,0.6756756756756757,37,0.4,0.6,30,0.44,0.56,25,0.45,0.55,20,0.47368421052631576,0.5263157894736842,19,0.47368421052631576,0.5263157894736842,19,0.5,0.5,18,0.5333333333333333,0.4666666666666667,15,0.5384615384615384,0.46153846153846156,13,0.625,0.375,8,
1542,BOM519439,PIONEER AGRO EXTRACTS LTD. EOD Prices,0.594488188976378,0.40551181102362205,254,0.5927835051546392,0.4072164948453608,194,0.5961538461538461,0.40384615384615385,156,0.5736434108527132,0.4263565891472868,129,0.5617977528089888,0.43820224719101125,89,0.5753424657534246,0.4246575342465753,73,0.5454545454545454,0.45454545454545453,55,0.5476190476190477,0.4523809523809524,42,0.6071428571428571,0.39285714285714285,28,0.8571428571428571,0.14285714285714285,7,
1551,BOM519500,Bkv Industries Ltd. EOD Prices,0.5155350978135789,0.4844649021864212,869,0.5089058524173028,0.4910941475826972,786,0.5035063113604488,0.4964936886395512,713,0.5070866141732283,0.49291338582677163,635,0.5152671755725191,0.4847328244274809,524,0.5164609053497943,0.4835390946502058,486,0.535377358490566,0.46462264150943394,424,0.5347593582887701,0.46524064171123,374,0.5691318327974276,0.43086816720257237,311,0.5882352941176471,0.4117647058823529,221,
1560,BOM519602,Kellton Tech Solutions Ltd. EOD Prices,0.4558625336927224,0.5441374663072777,2968,0.45861204013377926,0.5413879598662207,2392,0.46452271567126086,0.5354772843287392,1959,0.4802955665024631,0.5197044334975369,1624,0.48564954682779454,0.5143504531722054,1324,0.4927404718693285,0.5072595281306715,1102,0.49946178686759957,0.5005382131324004,929,0.5158831003811944,0.4841168996188056,787,0.5238095238095238,0.47619047619047616,651,0.5542635658914729,0.44573643410852715,516,
1569,BOM520051,JAMNA AUTO INDUSTRIES LTD. EOD Prices,0.46782544378698226,0.5321745562130178,2704,0.47581903276131043,0.5241809672386896,1923,0.5051395007342144,0.4948604992657856,1362,0.5166666666666667,0.48333333333333334,960,0.525399129172714,0.4746008708272859,689,0.5308880308880309,0.4691119691119691,518,0.587431693989071,0.412568306010929,366,0.5971223021582733,0.4028776978417266,278,0.5863636363636363,0.41363636363636364,220,0.593939393939394,0.40606060606060607,165,
