1028,BOM511734,PASUPATI FINCAP LTD. EOD Prices,0.3952380952380952,0.6047619047619047,630,0.3804143126177024,0.6195856873822976,531,0.3611738148984199,0.6388261851015802,443,0.3827893175074184,0.6172106824925816,337,0.3786008230452675,0.6213991769547325,243,0.37373737373737376,0.6262626262626263,198,0.4129032258064516,0.5870967741935483,155,0.44881889763779526,0.5511811023622047,127,0.5056179775280899,0.4943820224719101,89,0.896551724137931,0.10344827586206896,29,
1037,BOM511764,UPASANA FINANCE LTD. EOD Prices,0.39801980198019804,0.601980198019802,505,0.41411764705882353,0.5858823529411765,425,0.4054794520547945,0.5945205479452055,365,0.40062111801242234,0.5993788819875776,322,0.38333333333333336,0.6166666666666667,240,0.355,0.645,200,0.3448275862068966,0.6551724137931034,174,0.3333333333333333,0.6666666666666666,153,0.36134453781512604,0.6386554621848739,119,0.6078431372549019,0.39215686274509803,51,
1046,BOM512024,N.D.METAL INDUSTRIES LTD. EOD Prices,0.5774647887323944,0.4225352112676056,71,0.6060606060606061,0.3939393939393939,66,0.6451612903225806,0.3548387096774194,62,0.6551724137931034,0.3448275862068966,58,0.6326530612244898,0.3673469387755102,49,0.6590909090909091,0.3409090909090909,44,0.6829268292682927,0.3170731707317073,41,0.6842105263157895,0.3157894736842105,38,0.6666666666666666,0.3333333333333333,36,0.7916666666666666,0.20833333333333334,24,
1055,BOM512064,Vishvprabha Ventures Ltd EOD Prices,0.0,1.0,5,0.0,1.0,2,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1064,BOM512099,PUNIT COMMERCIALS LTD. EOD Prices,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1073,BOM512131,Signet Industries Limited EOD Prices,0.40441801189464743,0.5955819881053526,1177,0.3952912019826518,0.6047087980173482,807,0.3923611111111111,0.6076388888888888,576,0.38875305623471884,0.6112469437652812,409,0.4135593220338983,0.5864406779661017,295,0.42857142857142855,0.5714285714285714,210,0.45394736842105265,0.5460526315789473,152,0.5,0.5,114,0.5232558139534884,0.47674418604651164,86,0.5571428571428572,0.44285714285714284,70,
1082,BOM512169,CAPRICORN SYSTEMS GLOBAL SOLUTIONS LTD. EOD Prices,0.4583333333333333,0.5416666666666666,72,0.47692307692307695,0.5230769230769231,65,0.5,0.5,62,0.5416666666666666,0.4583333333333333,48,0.6944444444444444,0.3055555555555556,36,0.7333333333333333,0.26666666666666666,30,0.75,0.25,28,0.8,0.2,25,0.7916666666666666,0.20833333333333334,24,1.0,0.0,13,
1091,BOM512215,Stephanotis Finance Ltd EOD Prices,0.5017182130584192,0.49828178694158076,291,0.47540983606557374,0.5245901639344263,244,0.4675925925925926,0.5324074074074074,216,0.44751381215469616,0.5524861878453039,181,0.48344370860927155,0.5165562913907285,151,0.48412698412698413,0.5158730158730159,126,0.4807692307692308,0.5192307692307693,104,0.5287356321839081,0.47126436781609193,87,0.5522388059701493,0.44776119402985076,67,0.6153846153846154,0.38461538461538464,52,
1100,BOM512253,MEUSE KARA & SUNGRACE MAFATLAL LTD. EOD Prices,0.42297417631344614,0.5770258236865539,1123,0.4118268215417107,0.5881731784582893,947,0.4072164948453608,0.5927835051546392,776,0.4031496062992126,0.5968503937007874,635,0.4194831013916501,0.5805168986083499,503,0.44029850746268656,0.5597014925373134,402,0.4583333333333333,0.5416666666666666,336,0.49264705882352944,0.5073529411764706,272,0.5391705069124424,0.4608294930875576,217,0.5855263157894737,0.4144736842105263,152,
1109,BOM512289,SHIRPUR GOLD REFINERY LTD. EOD Prices,0.40643736194383084,0.5935626380561692,3169,0.4011154011154011,0.5988845988845989,2331,0.4028352037802717,0.5971647962197283,1693,0.41230257689110555,0.5876974231088944,1203,0.4302741358760429,0.5697258641239571,839,0.44173913043478263,0.5582608695652174,575,0.45588235294117646,0.5441176470588235,408,0.49635036496350365,0.5036496350364964,274,0.5181347150259067,0.48186528497409326,193,0.5488721804511278,0.45112781954887216,133,
1118,BOM512313,BIJLEE TEXTILES LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1127,BOM512359,Sword-Edge Commercials Limited EOD Prices,0.5066079295154186,0.4933920704845815,454,0.5223097112860893,0.4776902887139108,381,0.5171339563862928,0.48286604361370716,321,0.5347985347985348,0.4652014652014652,273,0.5555555555555556,0.4444444444444444,198,0.5688622754491018,0.4311377245508982,167,0.5655172413793104,0.43448275862068964,145,0.5847457627118644,0.4152542372881356,118,0.5952380952380952,0.40476190476190477,84,0.7857142857142857,0.21428571428571427,42,
1136,BOM512397,Ratan Glitter Industries Ltd. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1145,BOM512437,APOLLO FINVEST (INDIA) LTD. EOD Prices,0.5745257452574526,0.4254742547425474,1845,0.5838077166350412,0.4161922833649589,1581,0.5897988505747126,0.41020114942528735,1392,0.6006655574043261,0.39933444259567386,1202,0.6225234619395204,0.37747653806047965,959,0.6205191594561187,0.3794808405438813,809,0.630057803468208,0.3699421965317919,692,0.6493955094991365,0.35060449050086356,579,0.6687370600414079,0.33126293995859213,483,0.7089337175792507,0.2910662824207493,347,
1154,BOM512463,SHREE GLOBAL TRADEFIN LTD. EOD Prices,0.46253602305475505,0.537463976945245,1388,0.47354014598540145,0.5264598540145985,1096,0.47368421052631576,0.5263157894736842,893,0.5,0.5,702,0.5067178502879078,0.4932821497120921,521,0.5160493827160494,0.4839506172839506,405,0.5504587155963303,0.44954128440366975,327,0.5708502024291497,0.4291497975708502,247,0.5944444444444444,0.40555555555555556,180,0.6097560975609756,0.3902439024390244,123,
1163,BOM512499,SHALIMAR PRODUCTIONS LTD. EOD Prices,0.4499771585198721,0.5500228414801279,2189,0.44052863436123346,0.5594713656387665,1816,0.43018617021276595,0.569813829787234,1504,0.4252297410192147,0.5747702589807853,1197,0.4264069264069264,0.5735930735930735,924,0.43283582089552236,0.5671641791044776,737,0.4375,0.5625,592,0.4418604651162791,0.5581395348837209,473,0.4559748427672956,0.5440251572327044,318,0.46613545816733065,0.5338645418326693,251,
1172,BOM512559,KOHINOOR FOODS LTD. EOD Prices,0.38194640338504937,0.6180535966149506,3545,0.3896551724137931,0.6103448275862069,2320,0.4216467463479416,0.5783532536520585,1506,0.456,0.544,1000,0.49145299145299143,0.5085470085470085,702,0.5470941883767535,0.4529058116232465,499,0.5855614973262032,0.4144385026737968,374,0.6215277777777778,0.3784722222222222,288,0.6811594202898551,0.3188405797101449,207,0.7058823529411765,0.29411764705882354,153,
1181,BOM512597,KEYNOTE CORPORATE SERVICES LTD. EOD Prices,0.4865397242284964,0.5134602757715037,1523,0.49068825910931174,0.5093117408906883,1235,0.5063414634146342,0.49365853658536585,1025,0.5040840140023337,0.4959159859976663,857,0.5220030349013657,0.4779969650986343,659,0.5343228200371057,0.46567717996289426,539,0.5429864253393665,0.45701357466063347,442,0.56,0.44,350,0.5977859778597786,0.4022140221402214,271,0.6127167630057804,0.3872832369942196,173,
1190,BOM513005,VBC FERRO ALLOYS LTD.-$ EOD Prices,0.47426239799121156,0.5257376020087885,3186,0.47392197125256674,0.5260780287474333,2435,0.48896068928379105,0.5110393107162089,1857,0.5093525179856115,0.4906474820143885,1390,0.5339233038348082,0.46607669616519176,1017,0.55859375,0.44140625,768,0.5807017543859649,0.4192982456140351,570,0.592255125284738,0.40774487471526194,439,0.6085626911314985,0.39143730886850153,327,0.6228070175438597,0.37719298245614036,228,
1199,BOM513108,GANDHI SPECIAL TUBES LTD.-$ EOD Prices,0.47109826589595377,0.5289017341040463,3114,0.472744814278823,0.527255185721177,2073,0.49925149700598803,0.500748502994012,1336,0.48755656108597284,0.5124434389140271,884,0.4966996699669967,0.5033003300330033,606,0.5361305361305362,0.46386946386946387,429,0.5366666666666666,0.4633333333333333,300,0.5693069306930693,0.4306930693069307,202,0.5849056603773585,0.41509433962264153,159,0.6,0.4,115,
1208,BOM513179,NATIONAL STEEL & AGRO INDUSTRIES LTD. EOD Prices,0.4480994152046784,0.5519005847953217,4104,0.45004849660523766,0.5499515033947624,3093,0.45081227436823107,0.549187725631769,2216,0.46545454545454545,0.5345454545454545,1650,0.4751474304970514,0.5248525695029486,1187,0.49392265193370166,0.5060773480662983,905,0.5202312138728323,0.4797687861271676,692,0.5508317929759704,0.4491682070240296,541,0.5673076923076923,0.4326923076923077,416,0.5818181818181818,0.41818181818181815,330,
1217,BOM513295,Imec Services Ltd EOD Prices,0.5555555555555556,0.4444444444444444,3069,0.5584012417539775,0.4415987582460225,2577,0.5649769585253456,0.43502304147465437,2170,0.572459744586341,0.4275402554136591,1801,0.580289455547898,0.419710544452102,1451,0.5825649622799665,0.41743503772003354,1193,0.5903614457831325,0.40963855421686746,996,0.6120689655172413,0.3879310344827586,812,0.6179604261796042,0.3820395738203957,657,0.63671875,0.36328125,512,
1226,BOM513353,COCHIN MINERALS & RUTILE LTD.-$ EOD Prices,0.4437424058323208,0.5562575941676792,4115,0.4446222791293214,0.5553777208706786,3124,0.45124037639007697,0.548759623609923,2338,0.46338605741066197,0.536613942589338,1707,0.46966115051221435,0.5303388494877856,1269,0.48544698544698545,0.5145530145530145,962,0.4979310344827586,0.5020689655172413,725,0.49732620320855614,0.5026737967914439,561,0.5175644028103045,0.48243559718969553,427,0.5540983606557377,0.4459016393442623,305,
1235,BOM513405,PENNAR ALUMINIUM CO.LTD. EOD Prices,0.4396834061135371,0.5603165938864629,3664,0.43404808317089016,0.5659519168291098,3078,0.43030066380320187,0.5696993361967981,2561,0.42967617206379893,0.5703238279362011,2069,0.4243161094224924,0.5756838905775076,1645,0.4239700374531835,0.5760299625468165,1335,0.43874643874643876,0.5612535612535613,1053,0.45670225385527874,0.5432977461447213,843,0.4708454810495627,0.5291545189504373,686,0.4961089494163424,0.5038910505836576,514,
1244,BOM513452,ELANGO INDUSTRIES LTD. EOD Prices,0.3918918918918919,0.6081081081081081,296,0.3816793893129771,0.6183206106870229,262,0.38288288288288286,0.6171171171171171,222,0.38860103626943004,0.6113989637305699,193,0.3805970149253731,0.6194029850746269,134,0.3813559322033898,0.6186440677966102,118,0.3979591836734694,0.6020408163265306,98,0.43037974683544306,0.569620253164557,79,0.4745762711864407,0.5254237288135594,59,0.6538461538461539,0.34615384615384615,26,
1253,BOM513511,PANCHMAHAL STEEL LTD. EOD Prices,0.5059171597633136,0.4940828402366864,2366,0.5077239958805355,0.4922760041194645,1942,0.5169811320754717,0.4830188679245283,1590,0.5201581027667984,0.4798418972332016,1265,0.5428859737638748,0.4571140262361251,991,0.5539033457249071,0.44609665427509293,807,0.5643410852713179,0.4356589147286822,645,0.591715976331361,0.40828402366863903,507,0.6143958868894601,0.3856041131105398,389,0.6195652173913043,0.3804347826086957,276,
1262,BOM513536,Gujarat Natural Resources Limited EOD Prices,0.4420410427066001,0.5579589572933998,1803,0.4465753424657534,0.5534246575342465,1460,0.4579037800687285,0.5420962199312714,1164,0.4682454251883746,0.5317545748116254,929,0.47776183644189385,0.5222381635581061,697,0.4797794117647059,0.5202205882352942,544,0.49658314350797267,0.5034168564920274,439,0.48546511627906974,0.5145348837209303,344,0.5105633802816901,0.4894366197183099,284,0.5502392344497608,0.44976076555023925,209,
1271,BOM513583,SB & T INTERNATIONAL LTD. EOD Prices,0.37934131736526944,0.6206586826347306,3340,0.3835139318885449,0.6164860681114551,2584,0.3936968484242121,0.6063031515757878,1999,0.4160935350756534,0.5839064649243466,1454,0.4296228150873965,0.5703771849126035,1087,0.4464720194647202,0.5535279805352799,822,0.4819672131147541,0.5180327868852459,610,0.49411764705882355,0.5058823529411764,425,0.5,0.5,280,0.4350282485875706,0.5649717514124294,177,
1280,BOM513642,AXEL POLYMERS LTD. EOD Prices,0.5274822695035462,0.4725177304964539,1128,0.533066132264529,0.46693386773547096,998,0.531390134529148,0.46860986547085204,892,0.539622641509434,0.46037735849056605,795,0.5837245696400626,0.4162754303599374,639,0.5670840787119857,0.4329159212880143,559,0.5663900414937759,0.4336099585062241,482,0.5778301886792453,0.4221698113207547,424,0.6210826210826211,0.3789173789173789,351,0.6785714285714286,0.32142857142857145,252,
1289,BOM513713,White Organic Agro Ltd EOD Prices,0.4467821782178218,0.5532178217821783,1616,0.4518796992481203,0.5481203007518797,1330,0.45966958211856174,0.5403304178814383,1029,0.4833538840937115,0.5166461159062885,811,0.5120274914089347,0.4879725085910653,582,0.532293986636971,0.46770601336302897,449,0.5454545454545454,0.45454545454545453,363,0.5804195804195804,0.4195804195804196,286,0.6126126126126126,0.38738738738738737,222,0.6451612903225806,0.3548387096774194,155,
1298,BOM514036,LOYAL TEXTILE MILLS LTD.-$ EOD Prices,0.4668649107901444,0.5331350892098555,2354,0.4647660032275417,0.5352339967724583,1859,0.45662734212352535,0.5433726578764747,1441,0.4611913357400722,0.5388086642599278,1108,0.44746600741656367,0.5525339925834364,809,0.43548387096774194,0.5645161290322581,620,0.44353182751540043,0.5564681724845996,487,0.43561643835616437,0.5643835616438356,365,0.43010752688172044,0.5698924731182796,279,0.4258373205741627,0.5741626794258373,209,
1307,BOM514138,SURYALATA SPINNING MILLS LTD.-$ EOD Prices,0.45387180437198965,0.5461281956280104,2699,0.444992599901332,0.555007400098668,2027,0.4497936726272352,0.5502063273727648,1454,0.4627006610009443,0.5372993389990557,1059,0.4812332439678284,0.5187667560321716,746,0.4972170686456401,0.5027829313543599,539,0.518796992481203,0.48120300751879697,399,0.5633802816901409,0.43661971830985913,284,0.5806451612903226,0.41935483870967744,217,0.5521472392638037,0.44785276073619634,163,
1316,BOM514177,RISHAB SPECIAL YARNS LTD. EOD Prices,0.59,0.41,100,0.6041666666666666,0.3958333333333333,96,0.5957446808510638,0.40425531914893614,94,0.6043956043956044,0.3956043956043956,91,0.6417910447761194,0.3582089552238806,67,0.6461538461538462,0.35384615384615387,65,0.6229508196721312,0.3770491803278688,61,0.6140350877192983,0.38596491228070173,57,0.68,0.32,50,0.6285714285714286,0.37142857142857144,35,
1325,BOM514240,Kush Industries Ltd EOD Prices,0.46931659693165967,0.5306834030683403,1434,0.4596322941646683,0.5403677058353318,1251,0.44814814814814813,0.5518518518518518,1080,0.4474789915966387,0.5525210084033614,952,0.448586118251928,0.5514138817480719,778,0.4558139534883721,0.5441860465116279,645,0.46382189239332094,0.536178107606679,539,0.4769585253456221,0.5230414746543779,434,0.48632218844984804,0.513677811550152,329,0.4855769230769231,0.5144230769230769,208,
1334,BOM514302,VIPPY SPINPRO LTD. EOD Prices,0.5209284627092846,0.4790715372907154,2628,0.5207857469164002,0.47921425308359983,2189,0.515934065934066,0.48406593406593407,1820,0.511826544021025,0.48817345597897505,1522,0.510483870967742,0.48951612903225805,1240,0.517274472168906,0.48272552783109407,1042,0.512280701754386,0.48771929824561405,855,0.5133991537376587,0.48660084626234135,709,0.5115452930728241,0.48845470692717585,563,0.5333333333333333,0.4666666666666667,450,
1343,BOM514330,OVERSEAS SYNTHETICS LTD. EOD Prices,0.5064102564102564,0.4935897435897436,156,0.5742574257425742,0.42574257425742573,101,0.6338028169014085,0.36619718309859156,71,0.6122448979591837,0.3877551020408163,49,0.5357142857142857,0.4642857142857143,28,0.4444444444444444,0.5555555555555556,18,0.36363636363636365,0.6363636363636364,11,0.25,0.75,8,0.2,0.8,5,0.3333333333333333,0.6666666666666666,3,
1352,BOM514386,GUJARAT COTEX LTD. EOD Prices,0.4881565396498455,0.5118434603501545,971,0.490521327014218,0.509478672985782,844,0.4959893048128342,0.5040106951871658,748,0.49228395061728397,0.5077160493827161,648,0.5085714285714286,0.49142857142857144,525,0.5238095238095238,0.47619047619047616,462,0.5286783042394015,0.4713216957605985,401,0.5384615384615384,0.46153846153846156,338,0.5368421052631579,0.4631578947368421,285,0.5490196078431373,0.45098039215686275,204,
1361,BOM514442,SRI KPR INDUSTRIES LTD. EOD Prices,0.512781954887218,0.48721804511278194,1995,0.5152761457109283,0.48472385428907167,1702,0.5227272727272727,0.4772727272727273,1452,0.5427872860635696,0.4572127139364303,1227,0.5486542443064182,0.45134575569358176,966,0.5582278481012658,0.4417721518987342,790,0.5696594427244582,0.43034055727554177,646,0.5881226053639846,0.4118773946360153,522,0.6125,0.3875,400,0.6870503597122302,0.3129496402877698,278,
1370,BOM514484,THAMBBI MODERN SPINNING MILLS LTD. EOD Prices,0.5395072217502124,0.46049277824978757,1177,0.5482330468003821,0.45176695319961796,1047,0.5627009646302251,0.43729903536977494,933,0.5742331288343558,0.42576687116564416,815,0.5934844192634561,0.4065155807365439,706,0.5962145110410094,0.4037854889589905,634,0.5960144927536232,0.40398550724637683,552,0.6295503211991434,0.37044967880085655,467,0.6556122448979592,0.34438775510204084,392,0.7,0.3,290,
1379,BOM515085,RESTILE CERAMICS LTD. EOD Prices,0.5528380249192432,0.4471619750807568,2167,0.5474226804123712,0.45257731958762887,1940,0.5467667436489607,0.4532332563510393,1732,0.5564409030544488,0.4435590969455511,1506,0.5671062839410396,0.43289371605896043,1289,0.5623318385650224,0.43766816143497755,1115,0.5740932642487047,0.42590673575129534,965,0.5877300613496933,0.41226993865030676,815,0.6100443131462334,0.38995568685376664,677,0.6482889733840305,0.3517110266159696,526,
1388,BOM516016,SHREYANS INDUSTRIES LTD.-$ EOD Prices,0.5292035398230088,0.47079646017699117,2825,0.5297592003634711,0.4702407996365289,2201,0.5499124343257443,0.4500875656742557,1713,0.5648628613787992,0.4351371386212009,1349,0.5838206627680312,0.4161793372319688,1026,0.5960832313341493,0.4039167686658507,817,0.6140888208269525,0.38591117917304746,653,0.627151051625239,0.372848948374761,523,0.6372315035799523,0.3627684964200477,419,0.6575757575757576,0.3424242424242424,330,
1397,BOM516082,N.R.AGARWAL INDUSTRIES LTD. EOD Prices,0.45836909871244635,0.5416309012875536,3495,0.46533923303834807,0.5346607669616519,2712,0.4689589302769819,0.5310410697230181,2094,0.48288736776602365,0.5171126322339763,1607,0.5041322314049587,0.49586776859504134,1210,0.5046826222684704,0.4953173777315297,961,0.5212201591511937,0.47877984084880637,754,0.5379426644182125,0.4620573355817875,593,0.5548523206751055,0.4451476793248945,474,0.5695876288659794,0.43041237113402064,388,
1406,BOM517015,VINDHYA TELELINKS LTD. EOD Prices,0.4495259341885109,0.5504740658114892,3586,0.4511308562197092,0.5488691437802908,2476,0.46200980392156865,0.5379901960784313,1632,0.47950089126559714,0.5204991087344029,1122,0.49034749034749037,0.5096525096525096,777,0.5096153846153846,0.49038461538461536,520,0.5549295774647888,0.4450704225352113,355,0.5853658536585366,0.4146341463414634,246,0.6149425287356322,0.3850574712643678,174,0.6349206349206349,0.36507936507936506,126,
1415,BOM517119,PCS TECHNOLOGY LTD. EOD Prices,0.46407046824292997,0.53592953175707,4314,0.46088733216579103,0.539112667834209,3426,0.45842613214550854,0.5415738678544915,2694,0.4485258579023683,0.5514741420976317,2069,0.449501246882793,0.550498753117207,1604,0.44435418359057677,0.5556458164094232,1231,0.46511627906976744,0.5348837209302325,946,0.48175182481751827,0.5182481751824818,685,0.5037593984962406,0.49624060150375937,532,0.5024875621890548,0.4975124378109453,402,
1424,BOM517206,LUMAX INDUSTRIES LTD. EOD Prices,0.4606741573033708,0.5393258426966292,3115,0.47469635627530365,0.5253036437246964,1976,0.49763406940063093,0.5023659305993691,1268,0.5132211538461539,0.48677884615384615,832,0.551660516605166,0.4483394833948339,542,0.6027397260273972,0.3972602739726027,365,0.6287878787878788,0.3712121212121212,264,0.6223404255319149,0.3776595744680851,188,0.631578947368421,0.3684210526315789,133,0.6538461538461539,0.34615384615384615,104,
1433,BOM517264,FINE-LINE CIRCUITS LTD. EOD Prices,0.5833333333333334,0.4166666666666667,1824,0.5873724489795918,0.41262755102040816,1568,0.5976331360946746,0.40236686390532544,1352,0.6031331592689295,0.3968668407310705,1149,0.6270447110141767,0.37295528898582336,917,0.6323907455012854,0.3676092544987147,778,0.6310240963855421,0.3689759036144578,664,0.6399286987522281,0.3600713012477718,561,0.6607142857142857,0.3392857142857143,448,0.6875,0.3125,336,
1442,BOM517344,MINDTECK (INDIA) LTD. EOD Prices,0.4566489361702128,0.5433510638297873,3760,0.4522106631989597,0.5477893368010404,3076,0.46283648051426274,0.5371635194857373,2489,0.4674406865219586,0.5325593134780414,1981,0.4742857142857143,0.5257142857142857,1575,0.48405560098119377,0.5159443990188062,1223,0.49635036496350365,0.5036496350364964,959,0.5166204986149584,0.48337950138504154,722,0.5490909090909091,0.4509090909090909,550,0.5558441558441558,0.44415584415584414,385,
1451,BOM517393,VINTRON INFORMATICS LTD. EOD Prices,0.49389367816091956,0.5061063218390804,2784,0.4837905236907731,0.516209476309227,2406,0.48602256007846983,0.5139774399215301,2039,0.4883720930232558,0.5116279069767442,1763,0.5069060773480663,0.4930939226519337,1448,0.50814332247557,0.49185667752442996,1228,0.5249520153550864,0.4750479846449136,1042,0.5353418308227115,0.4646581691772885,863,0.5461095100864554,0.4538904899135447,694,0.5566037735849056,0.44339622641509435,530,
1460,BOM517429,Athena Global Technologies Ltd-$ EOD Prices,0.5161695447409733,0.4838304552590267,3185,0.5127413127413127,0.48725868725868726,2590,0.5179263565891473,0.48207364341085274,2064,0.524188609920392,0.4758113900796081,1633,0.5402843601895735,0.4597156398104265,1266,0.5425101214574899,0.4574898785425101,988,0.5557046979865772,0.4442953020134228,745,0.5727272727272728,0.42727272727272725,550,0.5810473815461347,0.41895261845386533,401,0.5955882352941176,0.40441176470588236,272,
1469,BOM517481,Artech Power & Trading Ltd EOD Prices,0.5448113207547169,0.455188679245283,424,0.5683229813664596,0.43167701863354035,322,0.5607142857142857,0.4392857142857143,280,0.56,0.44,250,0.5679611650485437,0.4320388349514563,206,0.5754189944134078,0.4245810055865922,179,0.5838509316770186,0.4161490683229814,161,0.6086956521739131,0.391304347826087,138,0.624,0.376,125,0.6597938144329897,0.3402061855670103,97,
1478,BOM517530,Surana Telecom And Power Limited EOD Prices,0.440084835630965,0.559915164369035,3772,0.4378969654199012,0.5621030345800988,2834,0.43607624360762437,0.5639237563923757,2151,0.4384858044164038,0.5615141955835962,1585,0.4444444444444444,0.5555555555555556,1170,0.45997610513739545,0.5400238948626045,837,0.47549019607843135,0.5245098039215687,612,0.47689075630252103,0.523109243697479,476,0.4904109589041096,0.5095890410958904,365,0.5124555160142349,0.4875444839857651,281,
1487,BOM517562,TRIGYN TECHNOLOGIES LTD. EOD Prices,0.3975848712690818,0.6024151287309182,4389,0.3984802431610942,0.6015197568389058,3290,0.41016109045848825,0.5898389095415117,2421,0.41875364006988935,0.5812463599301106,1717,0.43424317617866004,0.56575682382134,1209,0.4801864801864802,0.5198135198135199,858,0.5008460236886633,0.49915397631133673,591,0.523696682464455,0.476303317535545,422,0.5694915254237288,0.43050847457627117,295,0.5859030837004405,0.41409691629955947,227,
1496,BOM518075,SURAJ PRODUCTS LTD. EOD Prices,0.4592901878914405,0.5407098121085595,479,0.4884910485933504,0.5115089514066496,391,0.501466275659824,0.49853372434017595,341,0.5035971223021583,0.49640287769784175,278,0.5210526315789473,0.4789473684210526,190,0.5302013422818792,0.4697986577181208,149,0.5454545454545454,0.45454545454545453,121,0.5918367346938775,0.40816326530612246,98,0.6052631578947368,0.39473684210526316,76,0.7575757575757576,0.24242424242424243,33,
1505,BOM519097,RITESH INTERNATIONAL LTD. EOD Prices,0.5142326732673267,0.48576732673267325,1616,0.5246478873239436,0.4753521126760563,1420,0.5180817610062893,0.48191823899371067,1272,0.5277280858676208,0.47227191413237923,1118,0.5522066738428417,0.4477933261571582,929,0.5541718555417185,0.44582814445828145,803,0.5561719833564494,0.44382801664355065,721,0.567699836867863,0.43230016313213704,613,0.6081632653061224,0.39183673469387753,490,0.6543909348441926,0.34560906515580736,353,
1514,BOM519214,WILLIAMSON FINANCIAL SERVICES LTD. EOD Prices,0.4871525957000524,0.5128474042999476,1907,0.4815051020408163,0.5184948979591837,1568,0.49528301886792453,0.5047169811320755,1272,0.5140913508260447,0.4859086491739553,1029,0.5135135135135135,0.4864864864864865,777,0.5266558966074314,0.47334410339256866,619,0.5443548387096774,0.45564516129032256,496,0.578125,0.421875,384,0.6020408163265306,0.3979591836734694,294,0.6428571428571429,0.35714285714285715,210,
1523,BOM519262,PRIMA AGRO LTD. EOD Prices,0.5052264808362369,0.49477351916376305,574,0.4981132075471698,0.5018867924528302,530,0.5,0.5,452,0.5153061224489796,0.4846938775510204,392,0.5623003194888179,0.43769968051118213,313,0.5514705882352942,0.4485294117647059,272,0.5708333333333333,0.42916666666666664,240,0.5862068965517241,0.41379310344827586,203,0.5888888888888889,0.4111111111111111,180,0.648854961832061,0.3511450381679389,131,
1532,BOM519307,VIKAS WSP LTD. EOD Prices,0.3745852687458527,0.6254147312541473,3014,0.3729308666017527,0.6270691333982473,2054,0.4001463057790783,0.5998536942209217,1367,0.4213903743315508,0.5786096256684492,935,0.454983922829582,0.545016077170418,622,0.4785553047404063,0.5214446952595937,443,0.5412541254125413,0.45874587458745875,303,0.596244131455399,0.40375586854460094,213,0.6050955414012739,0.39490445859872614,157,0.5943396226415094,0.4056603773584906,106,
1541,BOM519421,KSE LTD.-$ EOD Prices,0.4551036070606293,0.5448963929393706,2606,0.44905869324473974,0.5509413067552602,1806,0.45234248788368336,0.5476575121163166,1238,0.44497041420118344,0.5550295857988166,845,0.4444444444444444,0.5555555555555556,558,0.4424083769633508,0.5575916230366492,382,0.4679245283018868,0.5320754716981132,265,0.4808743169398907,0.5191256830601093,183,0.524822695035461,0.475177304964539,141,0.5050505050505051,0.494949494949495,99,
1550,BOM519491,OCEAN AGRO (INDIA) LTD. EOD Prices,0.5022761760242792,0.4977238239757208,659,0.48823529411764705,0.5117647058823529,510,0.4858490566037736,0.5141509433962265,424,0.5075528700906344,0.49244712990936557,331,0.48484848484848486,0.5151515151515151,231,0.4878048780487805,0.5121951219512195,164,0.49606299212598426,0.5039370078740157,127,0.5098039215686274,0.49019607843137253,102,0.5753424657534246,0.4246575342465753,73,0.6363636363636364,0.36363636363636365,44,
1559,BOM519600,CCL PRODUCTS (INDIA) LTD. EOD Prices,0.42032332563510394,0.5796766743648961,3031,0.42821535393818544,0.5717846460618146,2006,0.44869831546707506,0.5513016845329249,1306,0.46875,0.53125,864,0.49230769230769234,0.5076923076923077,585,0.5130641330166271,0.48693586698337293,421,0.5333333333333333,0.4666666666666667,300,0.5560538116591929,0.4439461883408072,223,0.5740740740740741,0.42592592592592593,162,0.6271186440677966,0.3728813559322034,118,
1568,BOM520043,MUNJAL SHOWA LTD. EOD Prices,0.40719874804381845,0.5928012519561815,3195,0.4071919619249075,0.5928080380750925,1891,0.4226988382484361,0.5773011617515639,1119,0.4693572496263079,0.5306427503736921,669,0.48868778280542985,0.5113122171945701,442,0.4875444839857651,0.5124555160142349,281,0.5444444444444444,0.45555555555555555,180,0.5641025641025641,0.4358974358974359,117,0.5925925925925926,0.4074074074074074,81,0.5660377358490566,0.4339622641509434,53,
1577,BOM520081,EAST COAST STEEL LTD. EOD Prices,0.5643469971401335,0.4356530028598665,1049,0.5749167591564928,0.42508324084350724,901,0.5886243386243386,0.4113756613756614,756,0.5984496124031008,0.4015503875968992,645,0.6173076923076923,0.38269230769230766,520,0.6227678571428571,0.37723214285714285,448,0.6243523316062176,0.3756476683937824,386,0.6308139534883721,0.3691860465116279,344,0.6484641638225256,0.3515358361774744,293,0.6634146341463415,0.33658536585365856,205,
